"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
592885,"Yelich, Christian","MIL",2022,2022,3.0888640966141554,1.3764638919232293,1.7124002046909261,74,4.783837621618008,-1.5183867354815181,-1.8889869942132618,55,1.789779153054687,-0.07737894836376243,8.061121676250346,-0.4240214598489011,19
621035,"Taylor, Chris","LAD",2022,2022,3.082126055486644,2.2909928303108167,0.7911332251758271,44,2.978563044615506,0,-0.6875702143046882,35,0.28824895828654146,0.5028842668892853,0.6990401898382613,2.2834944940060007,9
660670,"Acuña Jr., Ronald","ATL",2022,2022,3.070580181641115,2.8634902130775677,0.2070899685635475,83,4.653894116077997,-0.8822019002820956,-0.9082020027183318,49,-0.1114002089771842,0.31849017754073156,8.3333145375065,1.2183481392211857,34
681987,"Eaton, Nate","KC",2022,2022,3.0664451798110157,1.4111578173317045,1.6552873624793112,24,1.701613109184135,0,-0.29045529185243046,12,1.6685466852628204,-0.013259322783509097,8.714401385606479,-0.15744354287582607,12
656716,"McKinstry, Zach","CHC",2022,2022,2.9428582421878184,1.6525522676429574,1.2903059745448608,25,2.140193817412677,0,-0.4876415497697199,18,0.9078357489005177,0.3824702256443435,3.5916613610968344,1.7884632229356845,7
663647,"Hayes, Ke'Bryan","PIT",2022,2022,2.940859329591886,1.3262813893547691,1.614577940237117,63,2.808659451749976,0,-1.4823780623952056,42,0.05640486482476437,1.558173075412353,2.0834309518096212,6.117256867111806,21
669352,"Thompson, Bubba","TEX",2022,2022,2.9269421433215217,1.0050017965910392,1.9219403467304825,32,1.1874745579516166,0,-0.18247276136057702,12,1.7552674521132694,0.1666728946172129,11.242642975521864,0.7245430602240427,20
622534,"Margot, Manuel","TB",2022,2022,2.8540503062431246,3.0974565133955174,-0.24340620715239297,45,3.4386864456341666,0,-0.3412299322386483,35,0.03602182913667505,-0.27942803628906787,0.5789140056172352,-0.3728526503785013,10
673490,"Kim, Ha-Seong","SD",2022,2022,2.8343698056488953,0.5508896480412311,2.283480157607664,54,2.8177040725491502,-0.7610839522491046,-1.505730472258815,41,2.204196010320681,0.07928414728698271,8.651294447815859,0.02959216942568941,13
664059,"Haggerty, Sam","SEA",2022,2022,2.7201153321077514,0.873767728597488,1.8463476035102635,26,1.1653681266787375,0,-0.2916003980812492,13,1.0773093659279296,0.7690382375823346,5.6862947569936475,3.628572325573583,13
596115,"Story, Trevor","BOS",2022,2022,2.6889533637638374,0.750711000222648,1.9382423635411896,38,2.495043258006491,0,-1.744332257783844,28,1.6333403150814017,0.3049020484597887,6.537334460667613,0.9253416550504108,10
663538,"Hoerner, Nico","CHC",2022,2022,2.683668273627936,0.6772177818041826,2.0064504918237533,58,3.334586847088793,-1.682004127357241,-0.9753649379273699,39,1.341880052153676,0.664570439670077,6.992187943347917,3.009796668585114,19
621028,"Newman, Kevin","PIT",2022,2022,2.683636017983659,2.5076276277960514,0.1760083901876076,37,2.7108548138929396,0,-0.20322718609688803,29,-0.36566664303047397,0.5416750332180815,-1.224781141741523,2.340669215487887,8
621439,"Buxton, Byron","MIN",2022,2022,2.6258705481412963,2.327903940989085,0.2979666071522115,31,3.29177829010346,0,-0.9638743491143751,29,0.3670291214898907,-0.0690625143376792,-0.029350473736400096,-0.5504541619366962,2
662139,"Varsho, Daulton","AZ",2022,2022,2.4825970608849235,1.9107906493176858,0.5718064115672377,56,2.673253225595089,0,-0.7624625762774031,39,0.2498549779293368,0.3219514336379012,3.616982310762887,0.5880639620259697,17
665833,"Cruz, Oneil","PIT",2022,2022,2.455065864764012,3.2470077722747357,-0.7919419075107238,42,3.624945852496056,0,-0.37793808022132086,30,-0.44162837973107744,-0.35031352777964553,1.4727299220542558,-1.02979779258699,12
666624,"Morel, Christopher","CHC",2022,2022,2.429142499697023,2.988709456961865,-0.5595669572648416,49,3.468204204741923,0,-0.4794947477800564,35,-0.6153084249277903,0.055741467662948734,0.2799561927357991,1.3251157367967044,14
650859,"Rengifo, Luis","LAA",2022,2022,2.4264608413808224,2.478236332140202,-0.05177549075937933,47,2.971112755592254,0,-0.49287642345205174,40,0.0300026863890423,-0.08177817714842192,0.37303783789848605,-0.7425410558558504,7
608070,"Ramírez, José","CLE",2022,2022,2.3802123074958406,2.9437087065094554,-0.5634963990136146,88,5.843334456944042,-1.5678531594079832,-1.3317725910266003,64,-0.29904672110480157,-0.2644496779088133,5.005354619546061,-0.6391145690642154,24
543939,"Wong, Kolten","MIL",2022,2022,2.325371944501157,1.707793838928038,0.617578105573119,47,2.547122677871635,0,-0.8393288389435974,30,1.063934618194434,-0.44635651262131465,6.8744802361260415,-1.46112032568505,17
641658,"Hampson, Garrett","COL",2022,2022,2.2840248781564876,1.450143444363866,0.8338814337926213,34,2.535774744173736,-0.8461734731674142,-0.23945782664245546,22,0.29591770763269953,0.5379637261599222,3.099902958235274,2.565519127233061,12
605141,"Betts, Mookie","LAD",2022,2022,2.2747678293613145,1.066829913758777,1.2079379156025376,77,4.034902998411095,-0.8317983214037817,-2.1362747632485357,65,1.3852659117619543,-0.17732799615941708,5.973562839038884,-1.3256714574300683,12
641355,"Bellinger, Cody","LAD",2022,2022,2.273698651380867,1.5835254416631015,0.6901732097177654,51,2.5398333773060653,0,-0.9563079356429641,36,0.5737083795475345,0.11646483017023143,4.816634906954632,0.3590994920989325,15
621438,"Taylor, Tyrone","MIL",2022,2022,2.2677660188540067,2.1348868229287645,0.13287919592524222,38,3.235270397305186,0,-1.1003835743764214,34,-0.17906342029029212,0.3119426162155343,-1.0479152649868757,0.7896600356952049,4
677551,"Franco, Wander","TB",2022,2022,2.264779486580135,1.1626351167527988,1.1021443698273363,39,2.450133139863065,-0.780715548945464,-0.5067824741648012,32,1.004181862677641,0.09796250714969532,3.0859904129605638,0.27669714082206326,7
666185,"Carlson, Dylan","STL",2022,2022,2.213554193046773,2.537571710161436,-0.3240175171146631,52,3.908238516034729,-0.7711683007978392,-0.5994985050754534,48,-0.3884401222885623,0.06442260517389921,-3.045252842489258,0.09325466891827952,4
665161,"Peña, Jeremy","HOU",2022,2022,2.184048927011619,1.336525215721652,0.8475237112899668,47,2.67073672024478,0,-1.3342115045231278,35,0.8147439326547559,0.032779778635211206,3.9350648939431583,-0.3924427550859242,12
645302,"Robles, Victor","WSH",2022,2022,2.183164168236651,1.2315841275962758,0.9515800406403753,39,2.7768875694389323,-0.8251391784021953,-0.7201642634404606,27,1.1885480718048391,-0.23696803116446397,5.613034960666692,-0.28762040412585416,12
672695,"Perdomo, Geraldo","AZ",2022,2022,2.147215804976214,1.7279065720018285,0.4193092329743851,41,2.8274246069913223,0,-1.0995180349894942,31,0.1775346795246783,0.24177455344970686,1.3226324913182212,0.7297451028680292,10
643396,"Kiner-Falefa, Isiah","NYY",2022,2022,2.1464794013744446,0.8155565117978895,1.3309228895765552,59,2.701924986110176,-0.7959778923414766,-1.0903905819708093,38,0.9764371736496535,0.35448571592690165,7.34532654907945,1.2893464142400908,21
606466,"Marte, Ketel","AZ",2022,2022,2.1052554252491307,1.522929422192127,0.5823260030570035,62,3.5644393883111207,0,-2.041509966118992,57,0.10710465055756875,0.47522135249943476,-1.1879339076871143,1.904323899560336,5
595879,"Báez, Javier","DET",2022,2022,2.051816541972775,1.5630809711423905,0.4887355708303845,56,3.2349812569079806,-0.9070161620977844,-0.7648841236678052,46,0.13091439346411124,0.3578211773662733,0.6009874425098187,1.589494880376142,10
606132,"Tapia, Raimel","TOR",2022,2022,2.021713636482454,1.5568980532073016,0.4648155832751523,49,3.29075815135137,-0.7504071091465722,-0.9834529889974951,40,0.4863061625150358,-0.021490579239882936,3.1468614288916252,-0.38487070246755944,9
571980,"Naquin, Tyler","NYM",2022,2022,1.9622120276229804,1.8520767404982803,0.1101352871247002,33,2.26424987174673,0,-0.4121731312484501,28,0.1719156517638066,-0.06178036463910628,0.9867289212250526,-0.49775915166618656,5
650489,"Castro, Willi","DET",2022,2022,1.9382830162874896,1.9986639137896869,-0.06038089750219737,44,3.3770375833626827,-0.9426675937215634,-0.43570607585143206,34,-0.037845319981414084,-0.02253557752078312,1.4147962323120942,-0.39030484183820696,10
592663,"Realmuto, J.T.","PHI",2022,2022,1.9144666300290298,0.2472988052651962,1.6671678247638335,65,3.1654740948677955,-1.79004713612524,-1.1281281534773584,52,1.1216625863541934,0.5455052384096404,4.8199236013346525,2.360377706800639,13
656775,"Mullins, Cedric","BAL",2022,2022,1.8640256219343918,-0.3836928371872066,2.2477184591215984,96,4.5998200456492295,-3.1012467440404814,-1.8822661387959534,58,1.283957926027872,0.9637605330937287,12.468865488604564,4.131671527682775,38
630105,"Cronenworth, Jake","SD",2022,2022,1.8383966289258766,1.8192326802990693,0.019163948626807287,56,3.5518948330424527,0,-1.7326621527433823,54,-0.072195087219178,0.0913590358459852,-4.026052330790772,-0.4010219313788937,2
663757,"Grisham, Trent","SD",2022,2022,1.8179690766981333,1.3232569252845734,0.49471215141355984,40,3.07807220911431,-0.9507864152988988,-0.8040288685308377,34,0.13277977959287962,0.3619323718206804,-0.019638757592746525,0.9629098277003261,6
624428,"Frazier, Adam","SEA",2022,2022,1.8139627870214072,2.112811117588436,-0.2988483305670288,61,4.632480174555754,-0.7548391834373133,-1.7648298735300045,48,-0.0021345438530231014,-0.2967137867140059,0.22894308040322253,-0.7641794339325233,13
677594,"Rodríguez, Julio","SEA",2022,2022,1.7929282009498615,1.9290983452787491,-0.13617014432888766,66,4.102106781349968,-0.8794362792966307,-1.2935721567745873,39,0.8373687271175987,-0.9735388714464864,8.978454839272853,-2.7424602697333382,27
624641,"Sosa, Edmundo","PHI",2022,2022,1.7919788445065024,1.2027253075041826,0.5892535370023196,33,2.4395707953154764,-0.9265185472391313,-0.31032694057216254,26,0.4249219369832907,0.1643316000190289,2.6442322082956706,0.7215763451039268,7
