"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
146,"Marlins","MIA",2026,2026,7.191079388534874,4.0289597269343185,3.162119661600555,234,11.755194469972484,-3.2008670078838577,-4.525367735154291,169,1.4592488696385888,1.7028707919619626,7.491433458213689,9.808474026269757,65
120,"Nationals","WSH",2026,2026,5.969491459120072,2.594513705963454,3.3749777531566183,238,13.752831765230056,-5.1695167650846745,-5.988801294181921,182,3.3297830759750684,0.045194677181546926,14.359403283927115,-0.12948809810854453,56
134,"Pirates","PIT",2026,2026,4.892423829703256,0.5300207209009806,4.362403108802276,210,11.444079414258013,-3.2483792644994214,-7.66567942885761,161,4.103604494136647,0.2587986146656329,14.027380964397008,-0.3073958554227624,49
138,"Cardinals","STL",2026,2026,4.256396919948675,1.9573107017934936,2.2990862181551814,197,10.350380815086854,-1.8030034287799748,-6.590066684513385,157,2.169759639128801,0.1293265790263799,7.21639448860373,0.26886217717804894,40
109,"D-backs","AZ",2026,2026,3.7760992465286076,0.9873766773054375,2.7887225692231703,201,10.424217876814138,-3.451484859645041,-5.985356339863657,164,2.5285580012993187,0.26016456792385156,6.980647186644242,-0.6478060254646177,37
139,"Rays","TB",2026,2026,3.65680207360138,4.682560023589716,-1.0257579499883358,222,13.16473663496521,-2.328874778502115,-6.153301832873374,161,-0.7988747128783127,-0.2268832371100229,3.2333214960272034,0.06843136020147339,61
112,"Cubs","CHC",2026,2026,3.2164468843703173,-0.43403858604491585,3.650485470415233,185,10.229410912324143,-3.9527670277094296,-6.710682470659627,151,2.9044573754494176,0.7460280949658172,4.4638337310345415,1.536722837231434,34
118,"Royals","KC",2026,2026,2.9981522655820108,3.3717125848585496,-0.37356031927653893,232,12.448687998285651,-4.227895427253024,-4.849079986174063,179,-1.686693614990263,1.3131332957137243,-2.2606703443379916,5.131237977486071,53
143,"Phillies","PHI",2026,2026,2.558357294627554,0.12260910198097225,2.4357481926465816,154,7.205489707467344,-1.6269748555497645,-5.455905749936607,115,1.4539392201223427,0.98180897252424,4.02793028778811,3.0119834483538543,39
110,"Orioles","BAL",2026,2026,2.029499413109993,3.085878979678585,-1.0563795665685922,195,11.043013086517039,-0.8467884605596018,-7.110345646278849,155,-1.2098816113158088,0.15350204474721782,-4.601070066901686,-1.1091785607753069,40
135,"Padres","SD",2026,2026,1.737504282238759,-0.7682160239708419,2.505720306209601,184,7.538595816633239,-3.9028457756405617,-4.403966064963521,128,1.836744668809523,0.6689756374000806,10.768444158549766,3.251293079941178,56
158,"Brewers","MIL",2026,2026,1.5430199384197778,0.005789819333019357,1.5372301190867586,202,8.451560100565533,-2.4600391775960238,-5.985731103636486,145,1.391757348876832,0.14547277020992866,8.131413030062363,0.6588702699288473,57
111,"Red Sox","BOS",2026,2026,1.486262167914356,2.2141544371624544,-0.7278922692480985,216,11.497300280068123,-3.9658164585636877,-5.317329384341979,166,-0.6124843415917501,-0.11540792765634861,0.009020010427657321,-0.467905651814968,50
145,"White Sox","CWS",2026,2026,0.5798424766420952,-0.2550726906821813,0.8349151673242765,190,9.367008876763746,-3.336491061870005,-6.285590505575926,137,0.9713326932934983,-0.13641752596922155,5.660679471534736,-0.9447675751484246,53
147,"Yankees","NYY",2026,2026,0.4355211675085361,1.1389697963973888,-0.7034486288888527,213,10.829656284107534,-3.9644736574145942,-5.726212830295548,154,-1.339392148059808,0.6359435191709563,-0.2753976401019582,4.212733216224881,59
144,"Braves","ATL",2026,2026,0.33470627290999055,1.2759824997537998,-0.9412762268438093,210,11.061311390751245,-3.394956206665613,-6.390372684331831,176,-0.9392057918591259,-0.002070434984683762,-4.484348937987741,-1.2088743111245304,34
113,"Reds","CIN",2026,2026,0.2594562182179098,-0.4125068281556214,0.6719630463735312,177,7.877338195946485,-2.5702895960758405,-5.719555428026269,132,0.3244645153900404,0.3474985309834921,-0.9134119040637039,2.6455395663473906,45
142,"Twins","MIN",2026,2026,-0.5180884730435972,-1.1153055712264077,0.5972170981828105,203,11.658403249328352,-6.56936737217853,-6.204341448376225,158,1.1519525310199186,-0.5547354328371065,4.796245451033746,-2.8709666819488495,45
119,"Dodgers","LAD",2026,2026,-0.6277299851110176,-0.48279984980883406,-0.14493013530218357,209,10.242490818133575,-3.226059577956364,-7.499231089986046,176,0.7715564873867796,-0.9164866226889625,-3.2181567526470407,-3.096990545167108,33
133,"Athletics","ATH",2026,2026,-0.7072252693328162,-1.2783144316392898,0.5710891623064737,191,10.057620738015437,-4.901166710299151,-6.434768459355586,154,0.8523105164239756,-0.2812213541175033,0.2975787954289888,-1.9922655507321922,37
140,"Rangers","TEX",2026,2026,-1.07695578678724,-1.3451502023862265,0.26819441559898655,162,7.023650662200167,-1.6171728135464942,-6.751628051039907,131,0.04052386052686324,0.22767055507212317,-3.2915234076514266,0.21305899197054512,31
116,"Tigers","DET",2026,2026,-1.172793497353956,-1.0432659421932595,-0.12952755516069644,210,12.377660007975509,-8.603450911104568,-4.817475039064201,180,0.6842091404168555,-0.8137366955775528,-2.970077616206032,-3.6096540089971585,30
136,"Mariners","SEA",2026,2026,-1.272969610935844,-1.0123556320634375,-0.26061397887240634,192,8.226936116907845,-3.4359418896496914,-5.803349859321595,141,-0.8649911610452818,0.6043771821728763,-1.8628690587120997,1.7940282708595234,51
117,"Astros","HOU",2026,2026,-1.5869721475017202,1.921574648708048,-3.5085467962097683,184,9.124465012186912,-0.751991228820989,-6.450899134657877,149,-3.206259873275781,-0.30228692293398696,-13.087489027900242,-1.9874794489843615,35
115,"Rockies","COL",2026,2026,-2.11513600314188,-0.933531661866267,-1.1816043412756134,220,11.710950628315155,-4.7128620534384,-7.931620236743019,164,-0.13740158168074407,-1.044202759594865,4.145373881512684,-4.554660796609409,56
121,"Mets","NYM",2026,2026,-2.702551336799704,2.3875845614204647,-5.0901358982201685,177,10.330285869004292,-1.5494908272635937,-6.393210480320234,144,-5.067428213681228,-0.022707684538940905,-16.933824403811748,-0.9979108622795896,33
114,"Guardians","CLE",2026,2026,-3.687001458187564,-2.2569827530629936,-1.4300187051245703,224,11.072274139332105,-7.28340815547021,-6.045848736924883,169,-3.0555566543595423,1.6255379492349693,-10.232698260861497,7.792391304433478,55
141,"Blue Jays","TOR",2026,2026,-3.753756687437384,-2.1680739863434617,-1.5856827010939223,181,9.918265613981047,-3.9135735137950842,-8.17276608652942,159,-0.6240390635577293,-0.9616436375361929,-9.307177277634754,-3.8410859984567716,22
108,"Angels","LAA",2026,2026,-3.9784173804019463,-3.851186672198051,-0.12723070820389515,158,6.294975742270832,-1.6585726522635116,-8.48758976220538,125,-0.5675069740401842,0.4402762658362886,-4.5702502511911405,0.38343456077670957,33
137,"Giants","SF",2026,2026,-4.654106416413812,-3.0985998293386787,-1.555506587075134,201,10.08855960287202,-5.740820540195011,-7.446338892015689,179,-0.5911012075699461,-0.9644053795051891,-7.0786947709977515,-4.467805710734988,22
