"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
120,"Nationals","WSH",2026,2026,6.249893829560925,3.8648217934742144,2.3850720360867106,211,12.58536286396819,-3.4601215865290436,-5.260419483964937,161,2.303562826562667,0.08150920952404399,10.169743103355172,0.14832880201547186,50
146,"Marlins","MIA",2026,2026,5.374558906008595,2.7933721533301314,2.5811867526784638,209,10.22048988955289,-3.1969205626939248,-4.230197173528846,152,0.8071841176676852,1.7740026350107803,3.7516212970518645,10.28119488927229,57
134,"Pirates","PIT",2026,2026,5.0060728916135675,1.287669814415439,3.7184030771981282,189,10.579667538341823,-2.496401113031485,-6.795596610894902,146,3.4652719179922378,0.2531311592058902,11.786402570068109,-0.2129375941073159,43
109,"D-backs","AZ",2026,2026,3.697292277373493,1.162282421856528,2.535009855516965,185,9.63077949689287,-3.4540426422347696,-5.014454432801574,151,2.2731218284311194,0.2618880270858451,6.201589537273082,-0.38699321662885633,34
139,"Rays","TB",2026,2026,3.300478350742049,3.6670804786924913,-0.3666021279504421,208,11.684794868154077,-2.314628116936926,-5.703086272524663,149,-0.1759365907107126,-0.19066553723973,5.348715191229321,0.2529766527988662,59
138,"Cardinals","STL",2026,2026,3.2272526768787415,1.9690579133593364,1.2581947635194048,184,8.956246818347534,-0.9119380419275678,-6.0752508630606314,147,1.226134911271173,0.03205985224823144,4.167907900597083,0.08586240082092518,37
118,"Royals","KC",2026,2026,2.5730356219576507,3.9864163824253502,-1.4133807604676993,217,11.682604558024508,-3.4061103081425252,-4.29007786745664,168,-2.4213481886605726,1.0079674281928737,-4.746250195710333,3.949963228448751,49
112,"Cubs","CHC",2026,2026,2.31214604850695,-0.7026049303624473,3.0147509788693974,163,8.951968461974085,-3.968986524917618,-5.685586867418924,131,2.2827265199543896,0.7320244589150066,3.1603757979859486,1.6715855505603985,32
158,"Brewers","MIL",2026,2026,2.2800372895435923,0.5063576312312367,1.7736796583123557,187,7.622327217961169,-1.559003101006831,-5.556966485723103,134,1.6209956416601445,0.15268401665221257,9.261482463458115,0.8079506254409239,53
143,"Phillies","PHI",2026,2026,2.0528847721692274,0.15900490748893734,1.8938798646802901,146,6.931488834776801,-1.629692703823937,-5.142791223463922,111,1.1537265452947083,0.7401533193855822,2.825870686327779,2.03275168033643,35
111,"Red Sox","BOS",2026,2026,1.4585925380819205,2.457582962341997,-0.9989904242600767,193,10.303714696513092,-3.1786910892448024,-4.6674406449263,148,-0.7114296291235113,-0.28756079513656607,-0.007278560758976607,-1.2266871618684283,45
142,"Twins","MIN",2026,2026,1.1181559962509229,-0.4832719239885678,1.6014279202394908,183,9.910963203091281,-4.9246909724688175,-5.4695441546110395,142,2.112974426341621,-0.5115465061021303,7.898322219089964,-2.5773152881689056,41
110,"Orioles","BAL",2026,2026,0.8887673222212038,2.832442631345146,-1.943675309123942,175,9.776279048998543,-0.8436376626555803,-6.100198754997817,139,-1.9750286344073376,0.03135332528339399,-6.394030212718338,-1.5828865773352443,36
113,"Reds","CIN",2026,2026,0.7707420682649572,-0.48941017242770346,1.2601522406926606,158,6.770185020726726,-1.6507356220804492,-5.608859571073975,116,0.43912205847300867,0.821030182219652,0.3015970202384354,3.898358172054833,42
144,"Braves","ATL",2026,2026,0.6912145319753278,2.0358992060377554,-1.3446846740624276,196,10.484396732760779,-2.408483186962713,-6.0400143397603125,166,-1.1127975954798912,-0.23188707858253552,-5.182557532796166,-2.1880725026733323,30
135,"Padres","SD",2026,2026,0.6662023341773373,-1.118042870112104,1.7842452042894412,169,6.916963011430677,-3.8810002336735874,-4.154005647869189,120,1.2286215243630143,0.5556236799264279,8.276524565789611,2.6816561830883687,49
136,"Mariners","SEA",2026,2026,0.13497802768587341,0.4372197322022102,-0.3022417045163368,177,7.423296317628032,-2.4572637164719695,-4.528812868953853,128,-0.9231483148512178,0.6209066103348817,-1.6649375885764623,1.8990747643686738,49
147,"Yankees","NYY",2026,2026,-0.0609891986803025,0.8155666468126175,-0.87655584549292,191,9.065548344490331,-3.981376946802259,-4.268604750875454,135,-1.52893473765381,0.6523788921608904,-0.7123445512841879,4.3680743122677566,56
115,"Rockies","COL",2026,2026,-0.28139855447765844,0.13595388986692009,-0.4173524443445785,205,10.907990407875879,-3.954672821801194,-6.817363696207774,152,0.5667819396773663,-0.9841343840219449,6.6482253181297155,-4.219468712488961,53
145,"White Sox","CWS",2026,2026,-0.5734277970123236,-0.9488038089774602,0.37537601196513654,161,7.750097561534665,-3.3401441338458056,-5.35875723666632,114,0.4634240716066375,-0.08804805964150149,3.4494011085008482,-0.5976392330160821,47
133,"Athletics","ATH",2026,2026,-0.6025567818338615,-1.5621461228431763,0.9595893410093148,182,9.475142021810298,-4.918027071653626,-6.1192610729998504,148,1.2428515429827347,-0.2832622019734176,1.874737862114976,-1.8956312132033495,34
