"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
113,"Reds","CIN",2026,2026,0.018344483421041002,-0.9581656420207547,0.9765101254417957,135,5.681602228189612,-1.6505539714685917,-4.989213898741777,98,0.3371435712499532,0.6393665541918427,-0.22738244640174216,3.0368581711640092,37
136,"Mariners","SEA",2026,2026,-0.07991200817525967,0.47445326677105115,-0.5543652749463108,151,7.026444455000532,-2.461806711337818,-4.090184476891663,111,-0.8245876699896584,0.27022239504334794,-2.148197658927427,0.24090153623152138,40
116,"Tigers","DET",2026,2026,-0.49101972403508487,-1.3849536702415262,0.8939339462064413,180,10.396470876554966,-7.762043083680614,-4.01938146311588,153,1.2340595544883688,-0.34012560828192806,1.527364568897501,-2.271406902196634,27
110,"Orioles","BAL",2026,2026,-0.6273185429397026,1.7873369490470863,-2.414655491986789,148,8.3035428358427,-0.8444297298509991,-5.671776156944615,119,-2.5052404532860617,0.09058496129927274,-8.352184064092588,-1.0563140696168842,29
133,"Athletics","ATH",2026,2026,-0.6761148142118705,-1.0349003033993944,0.3587854891875239,148,7.8238551760696815,-3.405712452876035,-5.453043026593045,121,0.5893427264278838,-0.23055723724036056,-0.7272190467609719,-1.4261447741986224,27
144,"Braves","ATL",2026,2026,-0.9705970463256807,0.6469029969474304,-1.617500043273111,168,8.744274141493793,-2.4230360130761026,-5.674335131470265,141,-1.462417947818606,-0.15508209545450527,-5.4547774749509825,-1.6769268760974472,27
119,"Dodgers","LAD",2026,2026,-0.9839761840482322,-1.2244332172478263,0.24045703319959408,158,7.381577920496084,-2.3857767329173494,-6.220234404826561,133,0.9802190584113446,-0.7397620252117495,-1.3168265282768856,-2.901084787037627,25
145,"White Sox","CWS",2026,2026,-1.0897167211772532,-0.24915268502828608,-0.8405640361489671,140,6.836466797730489,-2.466369976856452,-4.6192495059023235,99,-0.5104833772810018,-0.3300806588679656,0.05398120809588384,-1.631968148799444,41
114,"Guardians","CLE",2026,2026,-1.3054941169091485,-0.9374645088749907,-0.36802960803415785,176,8.763227844681678,-4.925432049599996,-4.775260303956677,132,-2.18751296352162,1.8194833554874608,-7.502841949910341,7.642620157633607,44
117,"Astros","HOU",2026,2026,-1.316726475088062,1.0953765323765772,-2.4121030074646392,147,7.281122874718669,-0.7523762231026099,-5.4333701192394885,119,-1.882882834515398,-0.5292201729492442,-7.89348878914616,-2.4868073702163036,28
121,"Mets","NYM",2026,2026,-1.532068411738658,1.3129661429563373,-2.8450345546949953,132,7.692715588174494,-1.5458600980457113,-4.833889347172445,111,-2.708514302670517,-0.13652025202447607,-10.797928829081666,-1.4111290292894756,21
115,"Rockies","COL",2026,2026,-1.6155304728049364,0.1607206514755927,-1.7762511242805292,179,9.843593017140723,-3.9619635674453813,-5.7209087982197575,133,-0.8243022401217246,-0.9519488841588042,2.1508776282529203,-3.4438134048163147,46
108,"Angels","LAA",2026,2026,-3.1386243757112613,-3.6958743976505493,0.557250021939288,119,5.043555643141295,-1.656127780813163,-7.08330225997868,91,0.23851900667872628,0.31873101526056213,-1.1804010188735892,0.39517947646841545,28
137,"Giants","SF",2026,2026,-4.14212986531655,-2.809131626228588,-1.332998239087962,154,8.149583645311251,-4.813693549132947,-6.145021722406899,137,-0.9815309993582862,-0.351467239729676,-6.547472448048697,-2.4888109503715885,17
141,"Blue Jays","TOR",2026,2026,-4.787595510392434,-3.661362161081645,-1.1262333493107892,130,6.4126417748156195,-3.1765709683917605,-6.897432967505496,114,0.008455734108143067,-1.134689083418932,-5.553661343774872,-4.251270568983051,16
