"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
116,"Tigers","DET",2026,2026,1.3082985704720538,-0.772493218029405,2.080791788501459,162,9.549960274226402,-6.884556976173391,-3.4378965160824135,142,1.2588985895083546,0.8218931989931046,1.2889013964715443,0.8867351956859045,20
112,"Cubs","CHC",2026,2026,1.2981995922004985,-0.5697935695635137,1.8679931617640122,139,7.469702587492946,-3.141854995527355,-4.897641161529106,115,0.4802218061667896,1.3877713555972224,-2.0687194971792264,3.1259807052625312,24
140,"Rangers","TEX",2026,2026,1.1891953857349162,0.6483131350037896,0.5408822507311267,113,5.3129176092331045,0,-4.664604474229316,91,0.6765513321119688,-0.13566908138084185,0.4614175409220595,-1.2813486962495386,22
139,"Rays","TB",2026,2026,1.1233926506900815,0.9224696082578148,0.2009230424322668,151,7.893474037305171,-2.301807297684668,-4.669197131362686,107,-0.08664725239611364,0.28757029482837987,4.718489134428805,1.6301225542477475,44
142,"Twins","MIN",2026,2026,0.9300568023088618,-1.3571686459749557,2.2872254482838175,140,7.053283492313723,-3.9906184048064777,-4.419833733482206,112,2.4870685862191197,-0.1998431379353023,7.632213601650476,-1.8913134416500421,28
136,"Mariners","SEA",2026,2026,0.2118113796996185,0.6536799222553564,-0.44186854255573793,134,6.3326029064273,-2.461043522915353,-3.217879461256592,99,-0.8415806955643756,0.3997121530086377,-2.0946122850736963,1.0311872829642323,35
113,"Reds","CIN",2026,2026,0.11416943924946785,-0.025214674660339133,0.13938411390980698,111,5.119685673100616,-0.8355072604138889,-4.309393087347059,82,-0.18444950029426893,0.32383361420407625,-2.2498306938771675,1.616178385054268,29
133,"Athletics","ATH",2026,2026,0.05488991148330158,-0.4713329085312974,0.526222820014599,129,6.905456576588501,-2.5984347963453076,-4.778354688774487,106,0.861418585619704,-0.3351957656051056,0.7471523205102938,-1.7573544407738886,23
144,"Braves","ATL",2026,2026,0.011563846609747186,1.3841994167734737,-1.3726355701637265,156,8.210573098978708,-1.6229527887495916,-5.2034208934556405,132,-1.2920401420048888,-0.08059542815883586,-4.692546152029779,-1.097587114185625,24
110,"Orioles","BAL",2026,2026,-0.016872229960337215,2.118662004049364,-2.135534234009701,137,7.910291947456974,-0.8454460823615457,-4.946183861046064,110,-2.245577491614101,0.11004325760439962,-6.9003716182133505,-0.754599482606431,27
117,"Astros","HOU",2026,2026,-0.2928055527232378,1.4850305670927197,-1.7778361198159576,135,7.14489167319164,-0.7524418212672443,-4.907419284831677,111,-1.406147400775074,-0.3716887190408848,-5.632032919349937,-1.6732421851017447,24
143,"Phillies","PHI",2026,2026,-0.7766812545962818,-1.1433554057551474,0.3666741511588656,105,4.794781224933834,-1.6223971484372588,-4.31573948225172,85,0.34265431828117243,0.02401983287769307,-0.5298494454859319,-1.3169549764006456,20
115,"Rockies","COL",2026,2026,-1.1758339776858635,0.2807202045289338,-1.4565541822147974,164,9.089281921218364,-3.960540927891458,-4.848020788797966,119,-0.49773336313438193,-0.9588208190804122,4.26788951669841,-3.118040619376104,45
119,"Dodgers","LAD",2026,2026,-1.6431804435828463,-1.594132516829493,-0.04904792675335315,139,5.982328188141545,-2.378446967296002,-5.19801373767504,115,0.6453814738666839,-0.6944294006200372,-0.8459528910203552,-2.4735429241826825,24
145,"White Sox","CWS",2026,2026,-2.173420082016731,-0.7885255092727184,-1.3848945727440125,123,6.0280770031861834,-2.4639928266006432,-4.352609685858258,87,-1.1133660694923826,-0.2715285032516305,-2.0951535560245786,-1.2084752039820947,36
114,"Guardians","CLE",2026,2026,-2.345684441450576,-1.1188391644778786,-1.2268452769726972,156,8.002076392812743,-4.919230929360306,-4.201684627930314,119,-2.7879065059901817,1.5610612290174826,-9.050946859991353,6.443955462315478,37
121,"Mets","NYM",2026,2026,-2.465919588851026,0.41111750841445704,-2.8770370972654833,112,6.50246529334629,-1.557476697284778,-4.533871087647054,95,-2.653553725900055,-0.22348337136543084,-10.266915782152306,-1.7531180504260715,17
108,"Angels","LAA",2026,2026,-3.2617846277680247,-3.7930173961382088,0.5312327683701842,110,4.545188221982139,-1.651774573333559,-6.686431044786794,82,0.20592966227626364,0.3253031060939205,0.1548163330772571,0.6606690930056092,28
141,"Blue Jays","TOR",2026,2026,-4.1497873106803125,-3.72026629499514,-0.42952101568517265,119,5.9283570446901495,-3.1730066145314746,-6.475616725153815,105,0.5063517240854316,-0.9358727397706037,-3.072585250147695,-3.233481746610294,14
137,"Giants","SF",2026,2026,-4.348375775758113,-2.6064691351138016,-1.741906640644311,136,7.3928131699238016,-4.808411187572627,-5.190871117464976,122,-1.4275005619808891,-0.31440607866342146,-7.5751227334031475,-2.071739419893089,14
