"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
120,"Nationals","WSH",2026,2026,5.410753126429455,3.7379127654712323,1.6728403609582227,187,10.970132237494315,-2.5648136670576513,-4.667405804965432,143,1.6934410041193084,-0.020600643161085678,8.909253512004861,-0.05222229137929715,44
146,"Marlins","MIA",2026,2026,4.5332049843200775,2.501765836862322,2.0314391474577556,181,9.229022608592365,-2.420510384287244,-4.306746387442804,135,0.32120532221409936,1.7102338252436557,1.5952436326635377,8.83912589373904,46
134,"Pirates","PIT",2026,2026,3.9787863705101847,0.028309630512459633,3.950476739997725,172,8.809990866033399,-2.508534023354984,-6.273147212165954,131,3.672451542175055,0.27802519782267204,13.307215084347742,0.07480872675410699,41
111,"Red Sox","BOS",2026,2026,3.9293835734277933,4.230288473973747,-0.3009049005459538,164,8.595316292232019,0,-4.365027818258272,122,-0.055466055544028475,-0.24543884500192623,2.478232899673555,-0.911542586346513,42
158,"Brewers","MIL",2026,2026,3.30772790098525,1.6767424175465286,1.630985483438721,162,6.675259184607558,0,-4.9985167670610275,117,1.6781176257436918,-0.04713214230497034,8.617612812718614,0.06557964257412707,45
139,"Rays","TB",2026,2026,3.149095541329835,2.4404008788994145,0.7086946624304207,180,9.928717286545094,-2.307803621941878,-5.180512785703797,127,0.307466353214327,0.4012283092160932,6.9910765549505625,2.1473803214051665,53
138,"Cardinals","STL",2026,2026,3.0318242426485433,1.840113873952008,1.1917103686965351,172,8.278409614416187,-0.9155671235565317,-5.522728616907648,136,1.141734108846092,0.04997625985044465,4.702506904657413,0.2715046488512692,36
118,"Royals","KC",2026,2026,2.5225469723947525,3.9859127064281723,-1.4633657340334199,195,10.674024564729816,-2.585758705394649,-4.102353152907003,150,-2.474143672756381,1.0107779387229607,-4.921102854295219,4.087867829030472,45
142,"Twins","MIN",2026,2026,2.2845953626849798,-0.04405656014945474,2.3286519228344345,165,8.619225661493083,-3.9907494775482277,-4.672532744094311,127,2.896681117270967,-0.5680291944365353,10.637469861360092,-2.554457732978978,38
135,"Padres","SD",2026,2026,2.226735168042555,-0.11514250506264084,2.341877673105196,154,6.401782712146874,-2.356406539136348,-4.160518678073167,113,1.933252447851562,0.4086252252536347,9.119359022334601,1.96858357356659,41
109,"D-backs","AZ",2026,2026,2.086965880452063,0.1485382215523631,1.9384276588996998,144,8.001599090396669,-3.4688626217692256,-4.38419824707508,123,1.5960895602323524,0.3423380986673478,1.0996978360169376,0.2305013211146708,21
112,"Cubs","CHC",2026,2026,1.2501360356497095,-0.7977875260376652,2.0479235616873748,155,8.545817165636686,-3.9779952447333295,-5.36560944694102,126,1.598101881682565,0.44982168000480954,2.132766742127673,0.6529693153204841,29
147,"Yankees","NYY",2026,2026,0.7011128702470373,2.1092072099294357,-1.4080943396823984,168,8.229119132550965,-2.410895164681527,-3.709016757940001,122,-1.7531592421667006,0.34506490248430133,-2.750459065071032,2.9697645696175434,46
140,"Rangers","TEX",2026,2026,0.5304618278885407,0.3464239160519462,0.18403791183659443,127,5.652996652041727,0,-5.306572735989781,100,0.17125108769521682,0.012786824141377728,-1.8748960570309448,-0.6146802845833205,27
113,"Reds","CIN",2026,2026,0.1194340021529785,-0.8570761232888167,0.9765101254417952,138,5.89579977313645,-1.6554409085440875,-5.097434987881177,101,0.3371435712499528,0.6393665541918421,-0.22738244640174465,3.0368581711640092,37
143,"Phillies","PHI",2026,2026,-0.01772724325162245,-0.9014747409568572,0.8837474977052348,124,5.916712794063502,-1.6252362398257851,-5.192951295194572,98,0.30702203965210567,0.5767254580531285,-1.13632084826569,1.2112966284007982,26
136,"Mariners","SEA",2026,2026,-0.07818682770875107,0.47617844723755887,-0.5543652749463099,153,6.998145683005431,-2.466930907224673,-4.0550363285432,113,-0.8245876699896582,0.2702223950433478,-2.1481976589274274,0.2409015362315212,40
110,"Orioles","BAL",2026,2026,-0.1396404295738738,2.275015062412915,-2.414655491986789,154,8.780750579144728,-0.845395857425441,-5.6603396593063735,125,-2.505240453286063,0.09058496129927267,-8.3521840640926,-1.0563140696168847,29
116,"Tigers","DET",2026,2026,-0.6532665376283677,-1.5472004838348088,0.8939339462064411,181,10.452840705566736,-7.766162028771562,-4.233879160629983,154,1.2340595544883688,-0.340125608281928,1.5273645688975008,-2.2714069021966345,27
133,"Athletics","ATH",2026,2026,-0.6832866116422636,-1.042072100829787,0.35878548918752345,148,7.785076143032852,-3.4061136012453783,-5.4210346426172595,121,0.5893427264278832,-0.23055723724036065,-0.7272190467609727,-1.4261447741986233,27
119,"Dodgers","LAD",2026,2026,-0.7571825248544722,-0.9976395580540667,0.24045703319959444,165,7.726112060593879,-2.3865524606199453,-6.337199158028003,140,0.9802190584113434,-0.7397620252117498,-1.3168265282768827,-2.901084787037627,25
144,"Braves","ATL",2026,2026,-0.8700160769257332,0.747483966347378,-1.6175000432731113,172,8.821686489508407,-2.422968858189437,-5.651233664971591,145,-1.4624179478186066,-0.15508209545450521,-5.454777474950982,-1.6769268760974458,27
117,"Astros","HOU",2026,2026,-1.3312071726941226,1.0808958347705184,-2.412103007464641,149,7.260969114994892,-0.7524082008896117,-5.42766507933476,121,-1.8828828345153974,-0.529220172949244,-7.893488789146155,-2.4868073702163023,28
114,"Guardians","CLE",2026,2026,-1.4333726726842297,-1.0653430646500688,-0.36802960803416096,177,8.727975095221204,-4.923899016321523,-4.869419143549748,133,-2.187512963521621,1.8194833554874603,-7.502841949910344,7.642620157633607,44
145,"White Sox","CWS",2026,2026,-1.7475953678725826,-0.9070313317236138,-0.8405640361489688,145,7.168511528948873,-3.3489629021200518,-4.726579958552432,104,-0.5104833772810015,-0.33008065886796534,0.053981208095886135,-1.631968148799443,41
115,"Rockies","COL",2026,2026,-1.7574278781862702,0.018823246094260317,-1.7762511242805306,186,10.057496077659371,-3.967171991245938,-6.071500840319174,140,-0.8243022401217243,-0.9519488841588044,2.1508776282529207,-3.4438134048163134,46
121,"Mets","NYM",2026,2026,-1.7998198319751237,1.0452147227198707,-2.8450345546949944,133,7.792797504731665,-1.5436114452894285,-5.203971336722367,112,-2.708514302670518,-0.13652025202447615,-10.797928829081664,-1.4111290292894756,21
108,"Angels","LAA",2026,2026,-3.1250187871997284,-3.6822688091390146,0.5572500219392863,121,5.062191610097132,-1.6562453778381636,-7.088215041397982,93,0.2385190066787266,0.3187310152605621,-1.1804010188735874,0.39517947646841645,28
137,"Giants","SF",2026,2026,-4.334958829887012,-3.00196059079905,-1.332998239087962,156,8.18171630691055,-4.8157904868248815,-6.367886410884716,139,-0.9815309993582861,-0.3514672397296759,-6.547472448048694,-2.488810950371587,17
141,"Blue Jays","TOR",2026,2026,-4.812212751724049,-3.68597940241326,-1.1262333493107888,133,6.56789954370596,-3.1763306877702533,-7.077548258348963,117,0.008455734108142487,-1.134689083418933,-5.553661343774879,-4.25127056898305,16
