"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
143,"Phillies","PHI",2026,2026,8.767032861930309,1.7776805611928796,6.98935230073743,386,19.346321004267345,-5.735546023684632,-11.833094419389806,296,5.9082273776290855,1.081124923108345,18.055295320060825,4.6926941462170575,90
109,"D-backs","AZ",2026,2026,8.555061636861147,4.393020598384115,4.1620410384770326,440,23.235644556874114,-5.1950871957625315,-13.64753676272745,350,3.8475675454633764,0.31447349301365973,13.556706712575956,-0.9842300267831178,90
158,"Brewers","MIL",2026,2026,7.908952499406582,7.528426207302215,0.3805262921043671,486,24.535744718532012,-3.2420532972017457,-13.765265214028037,363,0.09713822970885579,0.28338806239551173,7.907209127719018,1.7475982177051754,123
120,"Nationals","WSH",2026,2026,7.495149993322192,1.4047374941303683,6.090412499191824,491,26.068172978865906,-9.9244679874548,-14.738967497280727,363,4.888419009699867,1.2019934894919577,28.946612511503847,4.142646367417799,128
139,"Rays","TB",2026,2026,6.460762649819799,3.9098317185527196,2.550930931267079,469,24.172262901146457,-6.400926967100576,-13.861504215493142,340,2.307406104517747,0.24352482674933332,20.878585083542493,2.523312023607493,129
134,"Pirates","PIT",2026,2026,6.35220610562479,0.7324554452703114,5.6197506603544785,445,22.73378393737315,-7.381675272297554,-14.619653219805288,348,5.640478165803244,-0.02072750544876731,16.9371760168205,-1.8459770679596792,97
138,"Cardinals","STL",2026,2026,6.0611515174052295,0.9667617992573408,5.094389718147888,421,20.054835308288986,-4.462235124857886,-14.625838384173742,338,5.054185559437816,0.04020415871008182,16.383141186008345,-1.642423114006996,83
112,"Cubs","CHC",2026,2026,6.057826521711132,-0.37699625943168336,6.434822781142815,429,21.948115758382766,-8.050460157140297,-14.274651860674158,339,6.145309837235294,0.2895129439075247,18.450907532456576,-0.7548720561250615,90
146,"Marlins","MIA",2026,2026,5.377960618621968,2.918607324690151,2.459353293931817,483,24.040811371898723,-9.887494149945882,-11.234709897262679,350,1.4990017450740116,0.9603515488578009,13.188422995610425,9.635565312526948,133
113,"Reds","CIN",2026,2026,2.6513042046499558,-0.22327622245531886,2.8745804271052746,378,17.657084901750572,-6.636426998398856,-11.24393412580703,283,1.8771124812266622,0.9974679458786143,6.303923700946546,4.096554328720405,95
118,"Royals","KC",2026,2026,0.9463797435152612,-0.6469014135250672,1.5932811570403285,513,25.19126117816123,-13.349519424734051,-12.488643166952238,401,-0.31388058516919326,1.9071617422095228,5.88530501011844,8.04605692591757,112
114,"Guardians","CLE",2026,2026,0.09888982307807126,-2.783660191888636,2.882550014966707,442,22.116623001191126,-12.798915794844605,-12.101367398235137,332,1.081348322670071,1.8012016922966378,2.6506292928918738,9.396413846127473,110
145,"White Sox","CWS",2026,2026,-0.04894868475172687,1.6210920931804433,-1.6700407779321702,410,22.836972591344384,-10.093082094294584,-11.122798403869341,321,-1.473398308285017,-0.19664246964715257,-4.5480281521980475,-1.9416039124498814,89
140,"Rangers","TEX",2026,2026,-0.1846335518110579,-0.5523500336939299,0.367716481882872,347,17.679339838847703,-4.796402741002165,-13.435287131539456,281,0.5685159032838106,-0.20079942140093662,-4.7311632802027965,-1.8795225333269139,66
