player_id,entity_name,team_name,start_year,end_year,runner_runs_tot,runner_runs_XB,runner_runs_SBX,N_runner_moved,runner_runs_XB_swipe,runner_runs_XB_snipe,runner_runs_XB_freeze,N_runner_moved_XB,runner_runs_SB2,runner_runs_SB3,simple_stolen_on_running_act_SB2,simple_stolen_on_running_act_SB3,N_runner_moved_SBX
607208,"Turner, Trea",PHI,2026,2026,0.7487962950841394,0.2728247296846711,0.47597156539946833,12,0.5933222617673262,0,-0.3204975320826551,9,0.48974486350520513,-0.01377329810573667,1.559304103067426,-0.2214672834534595,3
678554,"Mead, Curtis",WSH,2026,2026,0.7383037867228979,0.484329066764499,0.25397471995839893,13,0.8508109803810386,0,-0.3664819136165396,12,0.25199265570398166,0.00198206425441726,0.6863623224459803,-0.06676049756645965,1
670770,"Friedl, TJ",CIN,2026,2026,0.7359306207643554,0.24006134874299465,0.4958692720213608,11,0.4506677757551895,0,-0.21060642701219495,8,0.4762184723514162,0.01965079966994461,1.6063304385269694,-0.10346681708445626,3
678009,"Meadows, Parker",DET,2026,2026,0.7357662309788215,0.35025256001939775,0.3855136709594238,8,0.35810765028292624,0,-0.00785509026352852,6,0.39973385963133096,-0.01422018867190718,1.7138021224388296,-0.08150880036126025,2
686681,"Massey, Michael",KC,2026,2026,0.7349585832436276,0.5638604716763375,0.1710981115672901,11,0.6762283108453778,0,-0.11236783916904022,10,-0.02286941876123275,0.1939675303285228,-0.34293675895015513,0.9145805012361524,1
668804,"Reynolds, Bryan",PIT,2026,2026,0.7328824363586006,0.5717472118732224,0.1611352244853782,19,0.9546338385541596,0,-0.3828866266809371,17,0.1892756504111825,-0.02814042592580431,-0.5254663510640232,-0.1947758395455803,2
810938,"Williamson, Ben",TB,2026,2026,0.7312501523713825,0.41444602864479146,0.316804123726591,11,0.6593472201795378,0,-0.24490119153474624,9,0.3359870646950958,-0.01918294096850479,1.3360671959004689,-0.1708514605604438,2
663616,"Larnach, Trevor",MIN,2026,2026,0.7121935246314056,0.8342251867355562,-0.12203166210415062,12,0.9798210778984228,0,-0.14559589116286634,12,-0.06679328408765899,-0.05523837801649158,-1.0417902849609109,-0.30978784675714977,0
808975,"Kim, Hyeseong",LAD,2026,2026,0.6977165955288931,0.4269330497364843,0.2707835457924088,14,0.6415054327145455,0,-0.21457238297806103,9,0.2947348524419604,-0.02395130664955161,2.2001231167597166,-0.15989363460331338,5
691718,"Crow-Armstrong, Pete",CHC,2026,2026,0.6802863145540037,0.6122232551565441,0.0680630593974596,20,0.700802763604234,0,-0.08857950844768994,10,-0.4408412249029358,0.5089042843003954,1.0008242735924284,2.141764473075842,10
805300,"Marsee, Jakob",MIA,2026,2026,0.673159120325896,0.3273039146100373,0.3458552057158587,21,0.5619352998367335,0,-0.23463138522669624,12,-0.4160169485075714,0.7618721542234304,-0.5798956978263566,3.622226419750181,9
641355,"Bellinger, Cody",NYY,2026,2026,0.6647870005476325,0.8828466911068936,-0.21805969055926108,20,1.87877617327499,-0.7655739898251843,-0.23035549234291192,18,-0.3425981779906799,0.12453848743141852,-1.3160741007375114,-0.01692139594886056,2
676475,"Burleson, Alec",STL,2026,2026,0.6610965147198062,0.5740335439169584,0.0870629708028479,17,0.9179316441760536,0,-0.343898100259095,16,0.13499772133272242,-0.04793475052987448,-0.03545865483527447,-0.3126221322770406,1
660670,"Acuña Jr., Ronald",ATL,2026,2026,0.660545895299234,0.42475704373756407,0.23578885156166995,22,0.6553951567025201,0,-0.230638112964956,13,0.34721279667904453,-0.11142394511737476,3.540137711024463,-0.7115767412700842,9
650333,"Arraez, Luis",SF,2026,2026,0.6600642440053666,0.3633085818144244,0.2967556621909421,22,1.561875219903735,-0.766329796360488,-0.43223684172882254,19,0.3566904384270066,-0.05993477623606456,0.6460380199938061,-0.3831733283012089,3
677950,"Thomas, Alek",AZ,2026,2026,0.6429556109623394,0.09687943297294777,0.5460761779893917,13,0.9128646697499174,-0.7922739244159483,-0.0237113123610214,10,0.5615437674328118,-0.01546758944342009,2.5833602703408447,-0.09996143778583766,3
693304,"Gonzales, Nick",PIT,2026,2026,0.6398979256903494,0.5783367320461247,0.06156119364422474,15,0.957594756981859,0,-0.3792580249357342,11,0.05464776637134513,0.00691342727287946,0.7920471934968318,-0.13154300109844758,4
669016,"Marsh, Brandon",PHI,2026,2026,0.6377055913948633,0.19168094311605227,0.446024648278811,14,0.4491300653062011,0,-0.2574491221901488,11,0.4940800524767311,-0.04805540419792006,1.4769239706569093,-0.3372911571292561,3
800050,"DeLauter, Chase",CLE,2026,2026,0.62378382010898,0.790317879621613,-0.16653405951263298,13,1.0567468750499769,0,-0.26642899542836374,13,-0.1594468312105858,-0.00708722830204718,-2.2535821217986243,-0.2088510433209749,0
701358,"Smith, Cam",HOU,2026,2026,0.6009624400843654,0.7472566489381924,-0.1462942088538271,14,0.9124083643029118,0,-0.16515171536471945,8,-0.13146211172880107,-0.01483209712502596,1.2106206191629727,-0.1341942998346934,6
663586,"Riley, Austin",ATL,2026,2026,0.5991571756908145,0.302110130280969,0.29704704540984556,16,0.8383316235774336,0,-0.5362214932964646,14,0.35776783645729193,-0.06072079104744626,1.2063217310912804,-0.3473224705267729,2
686668,"Doyle, Brenton",COL,2026,2026,0.5980197947140005,0.21050580591194176,0.38751398880205873,17,0.5755776246797695,0,-0.3650718187678276,8,0.42073821368796055,-0.0332242248859018,3.8272024683338057,-0.1995561137722472,9
678391,"Vivas, Jorbit",WSH,2026,2026,0.5945256464306418,0.48981469619607343,0.10471095023456832,8,0.5741364997421763,0,-0.08432180354610273,7,0.0999214968035736,0.00478945343099474,-0.03415071254996184,-0.0940492697684571,1
671976,"Peters, Tristan",CWS,2026,2026,0.5608693025337963,0.27650742617606544,0.2843618763577309,9,0.38746800436142687,0,-0.1109605781853614,4,0.719570703214662,-0.4352088268569309,2.7344364867911644,-1.1022085055524926,5
672695,"Perdomo, Geraldo",AZ,2026,2026,0.530908330282051,-0.13347654124634659,0.6643848715283975,19,1.0003750901966193,-0.8542427968322968,-0.27960883461066915,12,0.6652512285598399,-8.6635703144235e-4,3.1798683742990654,-0.18622065904797663,7
682985,"Greene, Riley",DET,2026,2026,0.5055427722139139,0.46115571200658306,0.04438706020733085,19,0.8651148035478925,0,-0.40395909154130955,15,-0.13512966013875205,0.179516720346083,-0.7238737271138628,0.7701406615235205,4
596115,"Story, Trevor",BOS,2026,2026,0.5030950583957777,0.1584632297293972,0.34463182866638054,13,0.8133791590280487,0,-0.6549159292986513,11,0.3344932849268727,0.01013854373950792,0.9492696950199796,-0.1131922495291717,2
621043,"Correa, Carlos",HOU,2026,2026,0.4964814307178145,0.33187628587015205,0.1646051448476624,16,1.0413155113568369,0,-0.7094392254866845,15,0.19617871656638527,-0.03157357171872291,-0.1494386078322344,-0.25186189760303157,1
662139,"Varsho, Daulton",TOR,2026,2026,0.4842346457695089,0.5485861281488474,-0.0643514823793385,12,0.7120228783067054,0,-0.16343675015785805,12,-0.0780835328357592,0.01373205045642069,-0.8549477896696344,-0.1619881508937856,0
666160,"Moniak, Mickey",COL,2026,2026,0.4744926586673562,0.8316266059753951,-0.3571339473080389,12,1.1107160297903418,0,-0.2790894238149465,10,-0.34665560250677413,-0.01047834480126477,-0.9835775935838436,-0.07273963860907415,2
669065,"Stowers, Kyle",MIA,2026,2026,0.4604246952815988,0.5422727265041438,-0.08184803122254504,9,0.8264347595117769,0,-0.2841620330076331,9,-0.05814470949349742,-0.02370332172904761,-0.7718854190445952,-0.17394442203872101,0
682928,"Abrams, CJ",WSH,2026,2026,0.4589380897664001,-0.1723066844818275,0.6312447742482276,20,1.140468954608201,-0.8693265026950286,-0.4434491363949998,13,0.6308301568244274,4.1461742380005e-4,3.2415488188948225,-0.1011455728086728,7
660844,"Rivas, Leo",SEA,2026,2026,0.45818092867824656,0.7737718307357595,-0.31559090205751295,10,0.8715013183203575,0,-0.09772948758459787,8,-0.3125232273426109,-0.00306767471490208,-0.7503801928871087,-0.07641240269686322,2
683146,"Baty, Brett",NYM,2026,2026,0.45188810964268666,0.5860448554265798,-0.13415674578389317,10,0.8281984123808677,0,-0.24215355695428795,7,-0.13153389091886775,-0.00262285486502534,0.04356050145067993,-0.11293248508253384,3
668930,"Turang, Brice",MIL,2026,2026,0.4499835734559248,0.3419847632068929,0.10799881024903184,23,0.8257619824486808,0,-0.48377721924178774,15,0.14684002956999448,-0.03884121932096229,2.115081103558188,-0.29050621650683767,8
695506,"Caglianone, Jac",KC,2026,2026,0.44338635181807295,0.9278106489210218,-0.4844242971029489,15,1.2268710347107388,0,-0.2990603857897168,14,-0.4613505829674348,-0.02307371413551409,-2.0154621368901164,-0.13655226133588794,1
672580,"Garcia, Maikel",KC,2026,2026,0.4406258527204785,1.088009142905621,-0.6473832901851424,26,1.33418760338265,0,-0.2461784604770287,19,-1.0210524905618166,0.37366920037667434,-2.4933007754991476,1.649780064056814,7
645277,"Albies, Ozzie",ATL,2026,2026,0.42730116768423143,1.3556928340226402,-0.9283916663384087,20,1.5329297389740857,0,-0.17723690495144537,18,-0.9098671368322828,-0.01852452950612605,-3.2781285717208704,-0.12667622775295376,2
686780,"Pagés, Pedro",STL,2026,2026,0.4254607716606679,0.06263338953648945,0.3628273821241785,8,0.5677435041174042,0,-0.5051101145809147,6,0.18506040881849775,0.1777669733056809,0.6312569045811829,0.8616187984928839,2
695578,"Wood, James",WSH,2026,2026,0.4206760239290275,0.3820678672306997,0.03860815669832781,18,0.9757958416577142,0,-0.5937279744270144,11,-0.16206843094286774,0.2006765876411956,0.11085773435519608,0.828257962996803,7
688363,"Pauley, Graham",MIA,2026,2026,0.3987676984017514,0.2700579759923405,0.1287097224094109,9,0.4485253998876258,0,-0.17846742389528533,8,0.0055012071620464,0.12320851524736448,-0.46902788187206146,0.5849773766357609,1
660821,"Sánchez, Jesús",TOR,2026,2026,0.39656769858094726,0.2813550767204015,0.11521262186054576,9,0.5342477387666311,0,-0.25289266204622973,8,0.1338318241478232,-0.01861920228727746,0.1937426955907651,-0.24289229385450495,1
686797,"Lee, Brooks",MIN,2026,2026,0.394581157459945,0.19257496164818716,0.20200619581175777,11,0.29961847623289184,0,-0.10704351458470464,9,0.24277495051563025,-0.04076875470387257,0.5299380203350196,-0.23554320943266255,2
