"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2023","Little, Luke","681432","112","30","135",0.7849269139209228,0.2025688603234687,1.5851793019264313,-0.04056643069483136,-0.9622548176341452
"2023","Spiers, Carson","686730","113","64","291",-4.091304995934389,-1.2967282668205968,1.5929765151519368,-3.7660267399620158,-0.6215265043037137
"2023","Bristo, Braden","668754","116","29","114",1.2493889182063376,1.8504967622495945,0.891368043848213,-1.245436563855925,-0.24703932403554474
"2023","Short, Zack","670097","116","32","100",-1.0169937244266545,-0.30441860534530496,0.259897154187126,-0.03259677083782719,-0.9398755024306482
"2023","White, Brendan","686839","116","169","652",-1.92715873091047,2.0330795321879993,4.375100666916385,-5.414309402012514,-2.9210295280023453
"2023","Cueto, Johnny","456501","146","218","860",-7.408229146197397,-0.19567398103483172,2.3723586228901117,-7.138684130635445,-2.446229657417222
"2023","González, Chi Chi","592346","146","19","75",-1.9836361389040134,-2.5370442177029506,1.4259142623140875,-0.79896507045745,-0.0735411130577
"2023","Quezada, Johan","629498","146","8","32",-1.6531065812728938,-0.3732375757511722,0.1368979029255759,-1.1817222786452346,-0.2350446298020625
"2023","Pérez, Eury","691587","146","374","1534",6.643310671287942,11.047090927421078,7.826597590278714,-5.826606709068496,-6.4037711373433535
"2023","Bush, Matt","456713","158","48","194",-5.997514278452376,-2.5420659006356328,-1.0754712766984682,-1.6716301262538609,-0.7083469748644131
"2023","Vieira, Thyago","600986","158","10","36",2.1911330871320738,1.6785183536362214,0.6423664793390502,-0.10937825208925979,-0.02037349375393806
"2023","Funderburk, Kody","681892","142","47","192",3.5401311068297243,2.1335722928477163,3.749751317009235,-1.3052396464857259,-1.0379528565415008
"2023","Germán, Domingo","593334","147","444","1653",6.091023294798401,3.8916411704355385,10.504440969535816,-3.3144649617432194,-4.990593883429735
"2023","Krook, Matt","640454","147","27","107",-3.9489844363365476,-0.4265123953067658,-1.548109808507733,-1.7385462566350078,-0.23581597588704162
"2023","Holderman, Colin","670059","134","238","930",7.7138143729793125,1.6481472003669688,15.506540247547274,-4.968305945176298,-4.472567129758631
"2023","Contreras, Roansy","672710","134","300","1141",-12.38748341424545,5.6729857390319385,-4.472018305911834,-9.407908796992857,-4.180542050372683
"2023","García, Luis","472610","135","266","1010",2.9779151265067685,3.466578584524845,10.671628174378727,-4.2934739658771175,-6.866817666519693
"2023","Avila, Pedro","658648","135","220","895",3.3494232521969893,5.27878601714462,7.534789273674366,-4.561962747111843,-4.902189291510146
"2023","Matz, Steven","571927","138","449","1866",2.208661964613951,5.547573389793175,11.783759563191548,-9.854356794136484,-5.268314194234291
"2023","Kittredge, Andrew","552640","139","50","186",-0.11057603863123738,2.1242977777187235,-0.9643541964720324,-0.497276062417843,-0.7732435574600863
"2023","Stephenson, Robert","596112","139","199","763",11.23942632048041,2.315641245684798,9.161642537576224,2.8618320361072374,-3.0996894988878467
"2023","Devenski, Chris","606965","139","172","680",7.175792418583703,6.262282467253852,4.475905609447981,-0.9034387621352411,-2.658956895982885
"2023","Cleavinger, Garrett","664076","139","48","211",1.2761530076831458,2.6085643652560466,-0.08635163574341069,-0.2906512117601311,-0.9554085100693589
"2023","Hicks, Jordan","663855","141","283","1113",5.6886082780939695,9.204365912636037,7.37946076294966,-5.417509466247805,-5.4777089312439315
"2023","Rosenberg, Kenny","670046","108","145","543",0.6514764135847363,6.271674688731751,0.9705568394182147,-4.629936193023467,-1.9608189215417584
"2023","Cáceres, Kelvin","680983","108","8","36",-0.46479695202398963,-0.10428523626618469,0.09660058266808369,-0.15570192687267875,-0.3014103715532099
"2023","McGough, Scott","543518","109","299","1233",1.5318716487861779,2.3864804404207645,11.613076877436137,-5.527187011926895,-6.94049865714383
"2023","Johnson, Pierce","572955","144","275","1084",-4.489269520710863,8.070765366384004,-3.2723030604169683,-6.452513808435512,-2.83521801824238
"2023","Irvin, Cole","608344","110","336","1273",1.5767131189495887,0.21031533054204793,13.453109362131254,-6.369821174649379,-5.716890399074323
"2023","Barnhart, Tucker","571466","112","19","42",0.35799458715486676,-0.3903978031714346,1.1209522656896558,0.05213137703166374,-0.42469125239501815
"2023","Smyly, Drew","592767","112","624","2401",-16.11239576535115,-5.658015331248007,11.554175378222705,-15.506805232938511,-6.501750579387406
"2023","Antone, Tejay","622088","113","21","90",1.9385599392455386,1.105641442686238,1.451490978354537,-0.21394571479449015,-0.40462676700074507
"2023","Herget, Kevin","643361","113","104","418",-1.2789596490515736,3.8694879785288037,0.5137326455115182,-3.3623934447270183,-2.2997868283648804
"2023","Plesac, Zach","668676","114","105","370",-8.569103594553564,-3.5119076772048996,-1.8142457447569105,-2.254407745901919,-0.9885424266898435
"2023","Koch, Matt","571863","115","163","584",1.5896374368126933,-2.2048452499124576,9.56951974164276,-3.593894602825519,-2.1811424520920877
"2023","Doyle, Tommy","656382","115","103","352",-5.884218007759622,-0.960173691378979,0.38381046000249325,-2.693334342873277,-2.6145204335098606
"2023","Peralta, Sammy","671111","145","90","379",-1.6688888293483777,2.1780926187864655,2.1444535318153264,-4.392681874784208,-1.5987531051659616
"2023","Hanifee, Brenan","669724","116","23","89",-1.3752587494734547,-1.0936062134096753,-0.34695660209724505,0.2614487222372133,-0.1961446562037493
"2023","Neris, Héctor","593576","117","272","1092",13.925381106786801,10.515186121944703,14.22786761451391,-6.083369804021194,-4.734302825650604
"2023","Brown, Hunter","686613","117","664","2720",-11.654999369731682,3.676949604694577,11.425019069654425,-16.633223651278513,-10.123744392802164
"2023","Varland, Gus","681402","119","102","403",-5.9363273407238335,-3.1117161287830255,2.4222785727499927,-3.10267079407293,-2.14421899061786
"2023","Vesia, Alex","681911","119","214","853",2.1957996237307507,2.117894507825907,8.601024431939067,-5.213472726462029,-3.309646589572194
"2023","Scott, Tanner","656945","146","304","1208",22.353716458659495,16.29564432881483,11.835464283083727,-0.9892947890362025,-4.788097364202856
"2023","Hamilton, Ian","641656","147","238","979",12.648062265191914,7.799313700876555,14.236612216808759,-3.825655168256648,-5.562208484236746
"2023","Acevedo, Domingo","642758","133","46","175",-4.335623250459511,-3.25509897301022,-0.25400920484714384,0.175397631618698,-1.001912704220844
"2023","Smith, Chad","663385","133","60","248",-3.0319570837563425,-1.3608865887975066,3.0902479664722673,-2.4020444718456297,-2.3592739895854726
"2023","Jiménez, Dany","666204","133","93","406",5.186218726352716,7.2054508639087755,5.1774722072644215,-4.4091099751780956,-2.7875943696423873
"2023","Jackson, Zach","667427","133","80","372",1.5454698254811665,1.571078575668108,2.5510451148428364,-1.648546635946304,-0.9281072290834724
"2023","Plassmeyer, Michael","674681","143","23","85",-5.7664067835177235,-3.4199110575907645,-0.5351995423644362,-1.000956766077564,-0.8103394174849587
"2023","Priester, Quinn","682990","134","234","866",-12.374411718945156,-7.193883218761047,5.436991143903989,-6.067409581477063,-4.550110062610991
"2023","Castillo, Luis","622491","136","802","3207",15.188714210605065,4.413417322609053,43.253037376974596,-19.896277418665715,-12.581463070312681
"2023","Hancock, Emerson","676106","136","49","194",1.4882662005816154,2.8655548296186097,-0.07575581537159001,-0.9572401974861185,-0.3442926161792872
"2023","King, John","667463","138","157","527",0.13209559079626515,1.0904159924086452,2.8673315927038656,-1.9594603714332648,-1.8661916228829831
"2023","Kelley, Trevor","665001","139","68","272",-7.210415754930749,-4.689016560939499,0.5590722491784164,-1.153955916435411,-1.9265155267342522
"2023","Pérez, Martín","527048","140","607","2223",-4.938147573751911,5.395844107739864,20.25864326440034,-24.773978509217336,-5.818656436674798
"2023","Latz, Jacob","656641","140","22","96",3.290344559537493,0.5468461505176241,4.258600780313017,-0.6997868581226174,-0.8153155131705321
"2023","Ward, Thaddeus","663658","120","159","681",-2.7553285481386873,4.909562139423747,6.3821368675710435,-9.054387450105688,-4.992640105027792
"2023","Herget, Jimmy","623474","108","124","509",-7.141005545509091,-8.26964305434687,5.939904013563833,-3.075088534041972,-1.7361779706840779
"2023","Anderson, Nick","623433","144","141","548",5.71057148829956,6.951036579077025,5.219070760593296,-5.385974692279363,-1.0735611590914025
"2023","Chirinos, Yonny","630023","144","366","1342",-3.3101029564156135,-0.5533119745547147,9.616382737619432,-7.7746666190505955,-4.59850710042973
"2023","Kluber, Corey","446372","111","257","990",-16.613016751304038,-10.561203948167204,6.001996405270167,-8.518264397771794,-3.535544810635252
"2023","Dermody, Matt","571616","111","17","76",-3.309411108333693,-2.4843940168598855,0.3372141181041063,-0.4287423173113331,-0.7334888922665808
"2023","Bernardino, Brennan","657514","111","215","864",4.909253161922431,3.509183772838848,11.54118802882517,-5.590696924414049,-4.550421715327536
"2023","Bracho, Silvino","611093","113","31","126",0.47928620542609235,0.648917595976779,1.7247668575048787,-1.0038765705656183,-0.8905216774899477
"2023","Lodolo, Nick","666157","113","165","646",-13.162748238024333,-4.311516556109746,-4.5425288038856575,-0.8251670978930948,-3.483535780135826
"2023","Abbott, Andrew","671096","113","458","1897",1.7152278650869939,15.480301052461437,4.007277383926279,-9.924326844722675,-7.848023726578053
"2023","Williamson, Brandon","682227","113","491","1939",-1.3342569668076472,10.046637524018966,12.764446819096337,-17.43209294698216,-6.713248362940816
"2023","De Los Santos, Enyel","660853","114","260","1048",9.414702381373164,9.986723256058722,11.221475557936627,-7.381731014952383,-4.4117654176698
"2023","Herrin, Tim","682120","114","121","509",-1.1513055599994664,3.728028301818548,2.538287100058295,-4.242138222046819,-3.17548273982949
"2023","Kopech, Michael","656629","145","591","2430",-27.684591916638446,-0.41998998910932595,13.335727369736787,-22.432986136375476,-18.167343160890407
"2023","Padilla, Nicholas","656820","145","23","100",-2.565245131510972,-0.9894272282339402,0.3778591201381491,-1.3542390861408384,-0.5994379372743417
"2023","Maldonado, Martín","455117","117","10","30",-3.9550706821022312,-0.9210072661444426,-2.05951726050695,-0.5898066735043547,-0.38473948194648416
"2023","Montero, Rafael","606160","117","298","1253",-10.054927951198291,0.4491061617511011,3.696876772514903,-10.967237401534572,-3.2336734839297288
"2023","Lynch IV, Daniel","663738","118","223","808",1.0565887125581115,-0.25252725722659236,8.793050484713683,-4.230101229116828,-3.25383328581215
"2023","Rojas, Miguel","500743","119","14","37",-0.8097838301820844,-0.06844805981151147,-0.7014538812896826,-0.03707809603362068,-0.0028037930472698883
"2023","Hudson, Daniel","543339","119","14","64",0.11090252870414206,-0.492399288260957,1.7017123552059867,-0.34045350589228235,-0.7579570323486052
"2023","Okert, Steven","595345","146","246","1019",2.283456281924209,3.4765159541438417,8.578933752364073,-4.825677818621804,-4.946315605961904
"2023","Hartlieb, Geoff","664129","146","16","66",0.2314362152214885,1.887752682021209,0.27623897274079023,-1.179393180189148,-0.7531622593513627
"2023","Cousins, Jake","664776","158","45","202",-3.4339711870192677,-1.653825608371558,2.7688686896623222,-2.909405896668497,-1.639608371641535
"2023","Keuchel, Dallas","572971","142","172","658",-5.57652527922257,-0.3436479337934262,2.864899478314168,-4.2599700319275655,-3.837806791815736
"2023","Pagán, Emilio","641941","142","271","1061",17.792690731362736,10.613488776595585,17.823431548609676,-6.421243698944615,-4.222985894897931
"2023","Duran, Jhoan","661395","142","249","1017",10.508226462489437,2.291163944286867,16.463169569809782,-3.6302907460186717,-4.6158163055885275
"2023","Varland, Louis","686973","142","283","1091",-1.3421863219071521,2.415893665586609,4.127013622225017,-4.983776285018009,-2.901317324700774
"2023","Santana, Dennis","642701","121","49","221",-1.86605001589109,0.3908579693051648,0.6510245358144583,-1.9411201677027163,-0.9668123533079975
"2023","Brewer, Colten","605155","147","34","104",-2.721789482614297,-2.0655726743310674,1.292983010144488,-1.642492179189812,-0.30670763923790634
"2023","Neal, Zach","594943","133","123","462",-9.7286161877176,-8.522667845854608,6.432233161991221,-5.76524363634401,-1.8729378675102009
"2023","Patton, Spencer","607359","133","54","205",-2.546502508168394,0.9350051568771988,-0.3756161573321421,-1.9701441178843295,-1.1357473898291244
"2023","Oller, Adam","670124","133","101","412",-10.107888735076054,-2.6756374598007717,1.140682459929735,-4.605834417756302,-3.9670993174487093
"2023","Nelson, Nick","656793","143","20","69",0.24302511283848655,-0.900295178068971,1.7297121308913153,-0.32465671694520476,-0.26173512303865126
"2023","Kerkering, Orion","689147","143","14","60",0.24175902214500852,0.7763051788660515,-0.32877445968179436,-0.15129808850173432,-0.05447360853751433
"2023","Waites, Cole","686972","137","15","65",-2.741909790220722,-1.2648002662480304,-0.09895500258719825,-1.063233680794997,-0.31492084059049597
"2023","Thompson, Zack","668868","138","286","1168",0.7882944303575321,3.3236843180962397,10.529607957279852,-8.649450238004771,-4.415547607013784
"2023","Fairbanks, Pete","664126","139","184","734",11.313128699537327,6.209931120569772,10.86968732861285,-4.017781818636143,-1.7487079310091467
"2023","Hedges, Austin","595978","140","16","51",-0.6635838136578479,-0.7248952192969216,1.0032471843318915,-0.6541605857828723,-0.2877751929099457
"2023","Edwards Jr., Carl","605218","120","140","565",0.6363400414138018,6.116903292549117,1.66541788137055,-4.999955279779162,-2.146025852726706
"2023","Finnegan, Kyle","640448","120","286","1106",0.37631129683680076,2.7639498710754133,6.352723002885905,-5.372114583206122,-3.368246993918389
"2023","Thompson, Mason","666168","120","240","895",-6.99518646057843,6.0221922065544975,-0.48640812475841116,-6.985168541081661,-5.5458020012928495
"2023","Díaz, Jhonathan","646242","108","42","160",-5.778613057865589,-1.31380084289308,-1.9403982283788328,-1.4661152604570236,-1.0582987261366554
"2023","Quijada, José","650671","108","41","161",1.4788251537232835,0.7099581512119362,3.9926257529605693,-0.9110549030433214,-2.312703847405899
"2023","Henry, Tommy","674072","109","379","1391",-3.1993493279926697,7.434568063572631,4.193444351015857,-7.128840072383197,-7.698521670197964
"2023","Elder, Bryce","693821","144","731","2849",1.5744549017817302,16.65290500626802,20.548034873378178,-20.94524162564445,-14.681243352219912
"2023","Shuster, Jared","694363","144","230","864",-2.165010240439511,5.456860401109197,3.2015207546708013,-6.267943023684061,-4.555448372535453
"2023","Rodriguez, Grayson","680570","110","515","2104",0.37341186297860535,4.485918768417481,18.436541591507723,-15.66833395595571,-6.880714540990915
"2023","Llovera, Mauricio","661440","111","157","621",0.003990588945198048,5.721763394929615,2.6988573462914895,-5.086654729837363,-3.329975422438537
"2023","Merryweather, Julian","657240","112","303","1228",8.87305139535719,0.8861566475410199,18.35507159499139,-5.45352307311716,-4.91465377405808
"2023","Assad, Javier","665871","112","448","1710",7.685719266579362,13.221568792215844,16.357466656602536,-14.107055594526367,-7.786260587712694
"2023","Santillan, Tony","663574","113","17","59",-1.5915430575018574,-0.656452760444297,0.48924594035839103,-1.0916464641857908,-0.33268977323016014
"2023","Gibaut, Ian","664139","113","314","1214",5.765744534049849,6.944430425742835,8.341452094748286,-6.783614319275462,-2.736523667165808
"2023","Márquez, Germán","608566","115","80","302",-1.4032086325062918,-1.9468848937621297,2.1014257652062223,-0.928298089065933,-0.6294514148844519
"2023","Bruihl, Justin","677865","115","119","438",-0.03826220747309542,2.763298573065788,3.3951445957450668,-3.625312362146338,-2.571393014137614
"2023","Garrett, Amir","607237","118","112","476",-2.6666859310657727,1.7888321778365772,2.590504728008862,-3.6119598505771724,-3.434062986334043
"2023","Hearn, Taylor","621368","118","76","313",-6.786981262534736,-5.7310517803291,0.9636643763287216,-0.8032798386705102,-1.216314019863849
"2023","Cyr, Tyler","664202","119","6","26",1.0101998228556694,0.11003814835560152,1.2281557984010012,-0.1321586296477285,-0.19583549425320493
"2023","Hoeing, Bryan","663773","146","301","1124",-4.981961421461249,0.511612978822398,3.9109696252438173,-5.661084809389063,-3.743459216138398
"2023","Bukauskas, J.B.","656266","158","28","101",1.483617158106129,1.0292983434881515,1.6250591333952016,-0.38170128845527945,-0.7890390303219457
"2023","Ottavino, Adam","493603","121","256","1024",8.661234367051367,3.996967629218038,16.98671659027234,-5.319370313973335,-7.003079538465667
"2023","Senga, Kodai","673540","121","693","2795",18.479064052368315,25.20251584259206,25.55216344747614,-15.308117625169219,-16.96749761253062
"2023","King, Michael","650633","147","430","1681",13.192628495631455,5.770987027867838,21.359822825684926,-7.870006545982612,-6.068174811938701
"2023","Gómez, Yoendrys","672782","147","8","30",1.0584069882372136,0.0740441048163982,1.337290766388204,-0.2428722909719087,-0.1100555919954804
"2023","Newcomb, Sean","656794","133","60","280",2.106012629845371,5.242047076526704,2.100992498338412,-3.8012619225914,-1.4357650224283456
"2023","Tarnok, Freddy","676206","133","65","287",-3.1001736803685978,2.3216557740340784,-0.5084658396521508,-2.9471670164120516,-1.9661965983384728
"2023","Hernandez, Jose E.","669796","134","220","861",-3.736240384559417,-6.8252230232948685,10.779303852924897,-4.6460980844779,-3.044223129711565
"2023","Musgrove, Joe","605397","135","398","1550",11.084326599812151,4.605481045598489,20.990079521388225,-7.570667346428376,-6.940566620746172
"2023","Doval, Camilo","666808","137","275","1138",12.163006068028661,9.909458042245971,11.014506127696341,-3.070993478487556,-5.689964623426098
"2023","Liberatore, Matthew","669461","138","274","1059",-6.324257554216083,2.3566344354975457,6.995571459301466,-9.540818637788428,-6.13564481122667
"2023","Bradley, Taj","671737","139","460","1821",-11.428012596974371,-11.821603355761118,16.676150094600047,-9.184704478161494,-7.097854857651769
"2023","Heaney, Andrew","571760","140","641","2603",-9.755982984045191,2.159526319066123,14.202721632766563,-14.436926701851288,-11.681304234026603
"2023","Howard, Spencer","675921","140","18","80",-1.4461045789789047,-0.22030673607951767,1.046397864030518,-1.9486248159345763,-0.3235708909953293
"2023","Machado, Andrés","600921","120","204","774",-4.1240362414523695,-2.1365046450548117,3.914895339791812,-2.9106794519487558,-2.9917474842406158
"2023","Marte, José","665896","108","48","173",-7.038787599934475,-3.424784276745596,-1.4455393867209558,-1.268203937671994,-0.9002599987959317
"2023","Cecconi, Slade","677944","109","111","418",0.0722118972529644,-1.0375104436737779,5.273406679836821,-2.4166576025132414,-1.7470267363968408
"2023","Soroka, Michael","647336","144","145","537",-10.016239023314569,-4.44364209625637,1.5156221521006457,-2.8510366498546165,-4.237182429304231
"2023","Crawford, Kutter","676710","111","527","2099",9.476853942396389,6.835153334742539,23.744747685353882,-11.52321922236714,-9.579827855332864
"2023","Hendricks, Kyle","543294","112","578","2108",10.230699831627463,6.9193939661360035,15.687076365195471,-6.768828939791053,-5.606941559912958
"2023","Stoudt, Levi","686651","113","55","224",-4.3594869064570485,0.5798760044229679,-1.6658811078045088,-1.7806404541918301,-1.492841348883677
"2023","Norris, Daniel","596057","114","63","258",-4.701522018720446,0.8673434892019887,-0.4638112070329324,-2.9233540455566853,-2.1817002553328155
"2023","Morris, Cody","663752","114","38","165",-5.08515103304885,1.4561183945195222,-4.84017566676432,-0.033796415954451035,-1.6672973448496025
"2023","Allen, Logan","671106","114","537","2134",-2.756692408120479,13.996690330813617,4.003029489454574,-13.561698716766154,-7.194713511622541
"2023","Overton, Connor","656818","113","55","200",-9.372769546430925,-1.4508065981132998,-4.666998804184956,-1.5131537671561965,-1.7418103769764723
"2023","Gomber, Austin","596295","115","601","2160",-21.724154573143466,-6.588796505385321,6.361705431085422,-17.36971009401146,-4.127353404832199
"2023","Vodnik, Victor","680767","115","44","186",-2.2008321484877915,-0.7307637910726791,-0.07106726872468272,-0.689511374049322,-0.7094897146411094
"2023","Martinez, Seth","661527","117","192","764",-3.117198187215578,3.0283612974966645,2.5650496890419974,-4.540057282335353,-4.170551891418886
"2023","Duffy, Matt","622110","118","10","29",-1.1865821626559743,0.1241981320302111,-0.8072149904845869,-0.4953097290212566,-0.008255575180342142
"2023","Staumont, Josh","622251","118","89","360",-0.01827347666430329,7.395510119290367,0.06887742922725698,-3.8708132167416522,-3.6118478084402725
"2023","Kowar, Jackson","663804","118","137","568",-7.972573375766591,-2.337542159154224,1.7477603206506171,-4.238521396524447,-3.1442701407385365
"2023","Barnes, Matt","598264","146","98","400",-1.004582192392523,-2.920807630158887,5.090554489160094,-2.15655262164935,-1.0177764297443777
"2023","Bradley, Archie","605151","146","39","149",-5.1899752236369485,-2.9504708141348,-0.020690513521084884,-1.6060676616508593,-0.6127462343302084
"2023","Chargois, JT","608638","146","173","703",3.816948144882251,6.5473698991423275,4.668537055677935,-4.33525534599362,-3.063703463944399
"2023","Weathers, Ryan","677960","146","257","1073",-12.17814524452333,0.4371763476823643,2.41522414263571,-10.142493340631882,-4.888052394209499
"2023","Houser, Adrian","605288","158","480","1856",2.4106342322902106,6.637548744831262,13.724164275954934,-11.173678720021432,-6.777400068474565
"2023","Pannone, Thomas","623381","158","14","59",-0.7414517931976685,-0.7138519889220456,0.7941120354321657,-0.7055427727239576,-0.11616906698383116
"2023","Ortega, Oliver","661383","142","62","239",3.2772899732390184,1.1210174345656339,4.407216294067288,-1.2369826650624993,-1.0139610903314062
"2023","Woods Richardson, Simeon","680573","142","23","97",-1.4812792057965751,0.47069454217145934,-1.5674995188553686,0.026265785294172166,-0.41074001440683805
"2023","Garrett, Reed","657585","121","87","347",-2.108837269165689,1.2444963759677865,1.6980375277829025,-2.327725242534448,-2.7236459303819287
"2023","Schmidt, Clarke","657376","147","694","2712",-11.4810204658105,-6.044815409703197,19.93590787498182,-13.970993457242127,-11.40111947384698
"2023","Kaprielian, James","621076","133","279","1091",-6.824148113998377,5.4659435809476795,0.3357716897112938,-8.474679022208024,-4.15118436244931
"2023","Snead, Kirby","669912","133","55","193",-0.5270536887113987,0.9668140483371983,0.2792634488164615,-0.6320906308357475,-1.1410405550293103
"2023","Lorenzen, Michael","547179","143","624","2366",8.210528745439351,6.23833936302812,23.122601918063964,-11.123780113188268,-10.026632422464427
"2023","Velasquez, Vince","592826","134","162","650",0.316757800062807,-0.4900203303481844,5.764383467547723,-1.600497137203206,-3.3571081999335317
"2023","Hernandez, Nick","663321","135","18","81",-1.656450985940675,0.13709115827160362,-0.07243306208889305,-0.4964140878609891,-1.2246949942623968
"2023","Jacob, Alek","689690","135","10","47",2.010477781092499,1.1708030284577853,0.7356221438211236,-0.013442939100282388,0.11749554791387286
"2023","Speier, Gabe","642100","136","212","782",4.68737901353933,-0.009430084760704449,9.095238720488561,-0.26599696494428976,-4.132432657244241
"2023","Armstrong, Shawn","542888","139","207","797",14.127328872667974,15.441924652366858,4.477225929149059,-3.0247939164210655,-2.7670277924268754
"2023","Eflin, Zach","621107","139","702","2577",23.910371301596754,4.405547801632757,29.48776776789285,-3.729002231979783,-6.253942035949085
"2023","Guerra, Javy","642770","139","94","362",-1.5014943158760237,10.449982895514143,-4.394561338622844,-4.594660335887656,-2.9622555368796624
"2023","Hernández, Jonathan","642546","140","146","553",-1.6951157665048964,-1.5408225617661155,5.64784521600617,-2.3908710288859853,-3.4112673918589698
"2023","Ryu, Hyun Jin","547943","141","224","830",-2.4287093438029776,-1.2744265839973323,7.732914817144654,-6.543156742769941,-2.344040834180361
"2023","Richards, Trevor","670950","141","312","1352",1.411705657035274,3.6490628280638004,8.746050802387499,-3.5097645790902012,-7.473643394325817
"2023","Espino, Paolo","502179","120","28","101",-6.9997309287669545,-4.475996565827534,-0.9598162783228217,-1.3663656626815968,-0.1975524219350005
"2023","Williams, Trevor","592866","120","657","2622",-30.834128008410115,0.6769858107090112,-2.158062223007407,-19.49003377784432,-9.863017818267483
"2023","Bachman, Sam","696147","108","76","316",-0.032135888347889684,0.9058429628758814,3.612734151218846,-2.711900859222766,-1.8388121432198505
"2023","Yates, Kirby","489446","144","252","1058",5.794141347753806,9.404468188867392,10.027658268292017,-6.6244102192984595,-7.013574890107151
"2023","Minter, A.J.","621345","144","257","1062",6.572901351148442,10.490091277536163,4.2244163683445395,-5.813364180917746,-2.3282421138145173
"2023","Smith-Shawver, AJ","700363","144","105","454",1.1386241398631605,3.9045546018559145,4.32601643610152,-2.817415186478482,-4.274531711615791
"2023","Baumann, Mike","657508","110","271","1071",3.1793969934383917,3.6293869638700333,12.102217893159056,-7.180850867271091,-5.371356996319617
"2023","Fujinami, Shintaro","660261","110","356","1404",-6.1636822712403445,6.090972142599522,9.156368963723642,-10.534046441973674,-10.876976935589832
"2023","Akin, Keegan","669211","110","110","452",-4.727678739019891,0.7177842402749065,-1.1415872991105693,-3.363634840819201,-0.9402408393650291
"2023","Williams, Gavin","668909","114","344","1386",6.309433762694264,9.222186286672098,13.768085340116286,-11.245184789225437,-5.435653074868709
"2023","Cronin, Declan","686539","145","51","193",-4.001193701381899,-3.3484213068484374,3.3058909885402947,-3.09382483173506,-0.8648385513386959
"2023","Skubal, Tarik","669373","116","310","1218",18.38524035946665,8.838899359625353,18.52278213680574,-5.238926194167199,-3.737514942797231
"2023","Blanco, Ronel","669854","117","226","905",-11.012634022031317,-1.834843202360444,4.125503736566015,-8.612999791604027,-4.690294764632858
"2023","Miller, Bobby","676272","119","505","1961",19.912762732116164,15.483560343738308,19.237736399329883,-6.626890851836039,-8.18164315911601
"2023","Pepiot, Ryan","686752","119","159","654",7.543446278591686,1.4589550806523728,11.649270311411764,-2.554631993498907,-3.0101471199735492
"2023","Andrews, Clayton","677076","158","22","87",-5.761701348367294,-4.85816578985991,1.4386933914747448,-1.6364074765093861,-0.705821473472739
"2023","Sands, Cole","663485","142","99","413",-1.1191287292551237,-0.9608683613887875,5.941400453682387,-3.9304766551858794,-2.1691841663628444
"2023","Quintana, Jose","500779","121","319","1229",6.668796410421731,11.37857992275452,7.447313689785881,-7.895562274224274,-4.26153492789439
"2023","Kahnle, Tommy","592454","147","164","685",4.154225812492843,3.1967252038807112,10.240488968085707,-4.916410705169743,-4.366577654303828
"2023","Pruitt, Austin","643493","133","196","757",5.813952153713933,3.0756208384835064,12.560571086453448,-7.103045696371406,-2.7191940748516163
"2023","Sweet, Devin","682967","133","43","166",-3.29770056164656,1.107119361922524,-0.29695201910826974,-2.516005360600238,-1.5918625438605785
"2023","Falter, Bailey","663559","134","346","1296",-12.366982757851954,-7.761638735690762,5.24119458833995,-7.209675114367209,-2.636863496133932
"2023","Selby, Colin","681882","134","113","437",-3.6274141587256827,-0.5153956373005001,2.567758133299588,-2.7671176303996416,-2.9126590243251336
"2023","Nicolas, Kyle","693312","134","26","111",-1.8627035685549578,-2.0165763249966213,1.9215375661203327,-0.632489253273895,-1.135175556404775
"2023","Martinez, Nick","607259","135","460","1751",16.105161952767286,13.90608686171137,15.420198969136488,-7.350753012083836,-5.8703708659967395
"2023","Ray, Robbie","592662","136","19","91",-0.9249805646880249,0.707982697302539,0.03204755010021183,-1.2442669169983724,-0.4207438950924036
"2023","Bazardo, Eduard","660825","136","67","270",0.7870821995768706,-0.3723368998622117,3.8541800924080607,-1.906929361799023,-0.7878316311699582
"2023","Wainwright, Adam","425794","138","483","1785",-40.62263988547852,-15.120590584625477,0.07755942034554328,-18.339039289205786,-7.240569431992887
"2023","Glasnow, Tyler","607192","139","485","1894",19.06981095433809,7.56787881692485,23.16961686547408,-6.224435832866115,-5.443248895194744
"2023","Green, Chad","643338","141","51","195",-0.03252093782633919,-0.5080907630544123,1.2138657492052654,-0.016509013771958903,-0.721786910205233
"2023","Gore, MacKenzie","669022","120","582","2462",-8.108183442294127,1.1939902336098984,16.466684372733663,-16.788441066199017,-8.980416982438648
"2023","Rutledge, Jackson","671131","120","88","346",-2.907446898654567,0.9813054095935823,2.1656519028415158,-4.202843626127334,-1.8515605849623302
"2023","Wantz, Andrew","681806","108","159","658",5.330394473451644,8.038753181645031,6.697601908811337,-6.0746207589314825,-3.3313398580732367
"2023","Crismatt, Nabil","622503","109","65","262",-3.7520244982698854,-2.0678161806102975,2.4037713098379143,-2.22276054209627,-1.8652190854012338
"2023","Solomon, Peter","656981","109","67","236",-7.097780334761878,-3.5112747840417944,1.1886265867468266,-3.161791895542514,-1.613340241924395
"2023","Hand, Brad","543272","144","233","969",-1.7464427463294179,3.083167544825598,4.679251176293242,-4.871633357595659,-4.637228109852612
