"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
686668,"Doyle, Brenton","COL",2023,2023,3.179109889311836,1.4720565618045927,1.7070533275072437,58,2.1679381920976684,0,-0.6958816302930758,34,1.6515206182817717,0.05553270922547148,11.993121312358717,0.1280741829439376,24
666134,"Jones, Nolan","COL",2023,2023,3.1622769783490488,0.6515675821986858,2.510709396150363,56,2.664990822703782,-0.754320962263685,-1.2591022782414116,37,2.3021029955395282,0.20860640061083557,10.915158239720917,0.6719707174549582,19
668731,"Baddoo, Akil","DET",2023,2023,3.140283328477232,2.6950155188086584,0.4452678096685735,38,3.2938251344393112,0,-0.5988096156306534,24,0.5316780682780846,-0.08641025860951097,4.581219480266784,-0.7959542111286023,14
664056,"Bader, Harrison","CIN",2023,2023,3.120335936465283,1.3764492531483963,1.7438866833168865,46,2.158586501306885,0,-0.7821372481584885,23,1.6275197237216226,0.11636695959526445,11.57696905604149,0.4181017293187347,23
666139,"Lowe, Josh","TB",2023,2023,3.116292790030837,0.5070862924917674,2.6092064975390694,77,3.8846404886602484,-1.633464328076319,-1.7440898680921606,48,2.0562831148123717,0.5529233827266978,13.52863572990695,2.396968382204557,29
650489,"Castro, Willi","MIN",2023,2023,3.082304085296504,1.3702406077459532,1.7120634775505505,65,3.7896636557602865,-1.5519230773124784,-0.8674999707018554,37,0.9444692761801725,0.7675942013703773,8.970609392523853,3.667360456818329,28
680118,"Blanco, Dairon","KC",2023,2023,3.0805880508961914,0.5159774442982505,2.564610606597941,40,0.7504992643843018,0,-0.23452182008605119,13,1.0919140094551316,1.4726965971428099,9.679073422473234,7.291096942328386,27
663697,"India, Jonathan","CIN",2023,2023,2.9934765348963976,1.7713455388748327,1.2221309960215647,63,3.1563963846618646,0,-1.385050845787031,49,0.7648330198427509,0.45729797617881357,0.4853178737458599,3.3123422506268487,14
595879,"Báez, Javier","DET",2023,2023,2.976633736723876,0.76981407205184,2.206819664672036,54,2.856847908373219,-0.8228282366609021,-1.2642055996604766,40,2.209941275276717,-0.0031216106046790208,8.824897298160577,-0.3139162157838075,14
642731,"Estrada, Thairo","SF",2023,2023,2.8873540356277516,1.1806389269964237,1.7067151086313277,75,3.157164832653164,-0.7508440450452505,-1.2256818606114903,48,2.1256112796609767,-0.4188961710296495,13.009554025018618,-1.616931676629359,27
683011,"Volpe, Anthony","NYY",2023,2023,2.871886451106394,1.6494146112676498,1.2224718398387442,71,3.0789670593061804,0,-1.4295524480385298,42,0.11266678902288253,1.1098050508158617,4.265052853737617,6.475713070600549,29
664702,"Straw, Myles","CLE",2023,2023,2.8170085360577852,2.8233792749280897,-0.0063707388703044794,65,4.293764322068507,0,-1.4703850471404183,42,0.024935794599090334,-0.031306533469394555,2.912220780057376,0.6851669014560464,23
656716,"McKinstry, Zach","DET",2023,2023,2.772136266919537,1.3900416570172105,1.3820946099023266,56,4.141872665220536,-1.5488411281109893,-1.2029898800923362,39,1.1768785881339565,0.20521602176836928,5.845902050876433,0.861799845026037,17
595281,"Kiermaier, Kevin","TOR",2023,2023,2.756547845890992,1.4718277345240363,1.284720111366956,58,5.202882975236739,-2.3280350022027,-1.4030202385100026,49,0.6080332713366452,0.6766868400303117,1.6099707472254572,3.214794640918209,9
608671,"Jankowski, Travis","TEX",2023,2023,2.7382752848978305,0.24754655317703003,2.4907287317208002,42,1.7456500252571336,-0.8172956954418071,-0.6808077766382965,24,2.41267407648799,0.07805465523281066,11.64743715196427,0.26458147169203833,18
669261,"Suwinski, Jack","PIT",2023,2023,2.554695066934574,1.3225721858081774,1.232122881126397,48,2.4171389156752303,0,-1.0945667298670534,35,1.4700316914907756,-0.23790881036437847,5.153151666000872,-0.13495510836017335,13
677551,"Franco, Wander","TB",2023,2023,2.5197264319087145,2.051262324317389,0.4684641075913257,70,3.3826412361627893,-0.8441390940297724,-0.48723981781562853,35,0.32682407459827,0.14164003299305572,9.84998577358466,1.609598612016238,35
665750,"Taveras, Leody","TEX",2023,2023,2.5037564878961063,2.551198158022675,-0.04744167012656843,62,3.3007059208183045,0,-0.7495077627956308,46,-0.18748737629732765,0.14004570617075923,0.6660891237501463,1.6144770655291671,16
641355,"Bellinger, Cody","CHC",2023,2023,2.3957794834583406,2.0719073047916337,0.3238721786667068,70,4.257929991417455,-0.900097515961391,-1.2859251706644308,48,0.21740734767309522,0.10646483099361177,4.6885371775192795,0.258968039733287,22
664728,"Isbel, Kyle","KC",2023,2023,2.370230666273281,2.220513558366498,0.14971710790678275,45,3.970188925784698,-0.7530202041827155,-0.9966551632354833,39,0.2901592828576981,-0.1404421749509154,0.2808775378596086,0.3488740628530783,6
669016,"Marsh, Brandon","PHI",2023,2023,2.34910567068846,2.552477666115157,-0.20337199542669687,58,4.394571259065552,-0.8126613588252793,-1.0294322341251154,48,-0.005563138632263195,-0.19780885679443333,0.08831662479340935,-1.1992451470516237,10
630105,"Cronenworth, Jake","SD",2023,2023,2.259581250387148,2.508562540446848,-0.24898129005969977,44,3.04773305179302,0,-0.5391705113461721,39,-0.29816930576574086,0.04918801570604124,-2.3979297284386667,-0.004121885508907306,5
668930,"Turang, Brice","MIL",2023,2023,2.1457232462786333,0.2604581950642226,1.885265051214411,50,1.418954947886204,0,-1.1584967528219827,25,1.658914009407116,0.22635104180729484,11.417566307240277,0.9829939727627932,25
668942,"Rojas, Josh","SEA",2023,2023,2.0794064421484952,0.7853327638369537,1.2940736783115416,38,1.6263575811698743,0,-0.8410248173329208,29,0.90541981109077,0.38865386722077117,2.791718596516276,1.7951861324125882,9
621035,"Taylor, Chris","LAD",2023,2023,1.9736499155688672,0.3157490219487202,1.657900893620147,51,1.5998100203986447,-0.8409574010746605,-0.4431035973752642,33,1.404371143363958,0.2535297502561894,8.112374437847297,1.0688080576416885,18
676609,"Caballero, José","SEA",2023,2023,1.9621388567598574,-0.33073947523382136,2.2928783319936787,53,1.6826219205421085,-1.5911290558148208,-0.4222323399611097,26,1.2813386918584608,1.0115396401352177,10.083307799964121,4.757874170388889,27
657041,"Thomas, Lane","WSH",2023,2023,1.9440330852993142,0.9193983752742989,1.0246347100250153,73,3.3778584914084218,0,-2.458460116134123,57,0.5279281265831929,0.49670658344182306,2.346291420433377,2.3341220434695304,16
516782,"Marte, Starling","NYM",2023,2023,1.93689388941773,1.2246920159494457,0.7122018734682845,44,1.7905686538760976,0,-0.5658766379266518,22,0.578664890116902,0.13353698335138223,8.018292011148262,0.46388193150935114,22
670042,"Raley, Luke","TB",2023,2023,1.8458218556268027,1.2031003552804327,0.6427215003463701,47,2.661661325399985,-0.7758054578406143,-0.6827555122789375,35,0.74783707188066,-0.10511557153428956,4.018822099110663,-0.7690920418881251,12
665161,"Peña, Jeremy","HOU",2023,2023,1.794739909690082,3.1034165354955086,-1.3086766258054265,74,4.594826931376604,0,-1.4914103958810954,54,-1.2595954842465191,-0.0490811415589075,-0.7940429340129643,-0.5403148019141694,20
663457,"Nootbaar, Lars","STL",2023,2023,1.7771094553780002,1.1859009015543747,0.5912085538236256,59,3.2087377835802475,-0.7500695876504823,-1.2727672943753907,48,0.44648019155568386,0.144728362267942,0.6633330362182246,0.4180921356520761,11
678225,"Bae, Ji Hwan","PIT",2023,2023,1.7742934057814144,2.58218554680201,-0.8078921410205954,69,4.47530427940572,-0.8083810944021396,-1.0847376382015699,41,-0.5349789537389972,-0.2729131872815984,4.118122009200913,0.8779185757005015,28
663757,"Grisham, Trent","SD",2023,2023,1.7628531656430415,0.7324048350078147,1.0304483306352268,58,2.5923197046264956,0,-1.8599148696186805,46,1.2646126859192695,-0.23416435528404336,4.923569820964714,-1.4072441852185822,12
605141,"Betts, Mookie","LAD",2023,2023,1.7326792143899818,0.6989874367671183,1.0336917776228636,86,5.286740021169907,-2.5019324705554866,-2.085820113847301,69,1.5089478551342523,-0.4752560775113889,4.7761426186801,-1.7130629872583372,17
666969,"García, Adolis","TEX",2023,2023,1.6838006008764579,1.1182923700959735,0.5655082307804844,56,2.6834572260486365,0,-1.5651648559526636,47,0.7411240197579638,-0.1756157889774793,2.906496288506481,-1.0792501533095291,9
672284,"Kelenic, Jarred","SEA",2023,2023,1.6619931983610394,1.0786112556004184,0.5833819427606212,53,2.936313439575161,-0.9053977170952784,-0.9523044668794645,34,0.6886498326532283,-0.10526788989260763,6.1680813479532315,-0.8165216810530473,19
593160,"Merrifield, Whit","TOR",2023,2023,1.615902238863919,1.4430723448103007,0.17282989405361834,81,3.9061819133282167,-1.5554495083229318,-0.907660060194983,50,0.20295954615795095,-0.03012965210433259,4.3689424369809196,3.343636346709963,31
643217,"Benintendi, Andrew","CWS",2023,2023,1.5833826093350825,1.0941112703961997,0.4892713389388828,58,3.128369415848114,0,-2.034258145451914,45,0.2948182876605174,0.19445305127836607,0.6072152061335989,0.5780803321036769,13
668804,"Reynolds, Bryan","PIT",2023,2023,1.5694384933810317,0.49633127811566213,1.0731072152653696,67,3.7352910224513525,-1.6491107028933651,-1.5898490414423263,57,0.27040480090696395,0.8027024143584064,-1.666267127883518,3.4657157904065072,10
682985,"Greene, Riley","DET",2023,2023,1.5531519065664483,1.4759902684775488,0.07716163808889945,40,3.085152006624956,-0.8091208130411632,-0.8000409251062454,36,0.23409269599266783,-0.15693105790376838,-1.3402041351124836,-0.992038444569637,4
664023,"Happ, Ian","CHC",2023,2023,1.5119868792837958,1.1073374815907329,0.40464939769306285,63,4.162272515569902,-1.628917265926145,-1.426017768053025,53,0.2293232822958677,0.17532611539719536,-1.0884392668866578,0.3803147175518951,10
621020,"Swanson, Dansby","CHC",2023,2023,1.5119386568361302,2.2142863989773445,-0.7023477421412143,54,3.1038640265213817,0,-0.8895776275440372,46,-0.857885154552213,0.1555374124109989,-5.354430182033834,0.37229818894360983,8
672695,"Perdomo, Geraldo","AZ",2023,2023,1.469451917366137,1.3979222098765312,0.07152970748960565,59,3.559505112463673,-1.5402732435972089,-0.6213096589899334,42,-0.7632922064006704,0.8348219138902758,-1.699689297936269,3.939822901259929,17
671221,"Waters, Drew","KC",2023,2023,1.4607557774840854,0.6783905019556874,0.7823652755283981,50,2.207863632495887,-0.7736611164403351,-0.7558120140998649,34,0.5240056168571493,0.25835965867124844,5.137787952850046,1.157122282170293,16
592192,"Canha, Mark","MIL",2023,2023,1.4547056012765482,0.3399086541106392,1.114796947165909,44,2.0993885491131388,0,-1.759479895002499,34,0.3014341727127039,0.8133627744532044,-0.6340508744493064,3.822932154455917,10
680869,"Gelof, Zack","ATH",2023,2023,1.4499575139648035,0.7769635733729573,0.6729939405918464,44,1.1138445731802784,0,-0.3368809998073215,29,1.0886354109452168,-0.41564147035337046,5.541173671790386,0.047740636199284585,15
666181,"Benson, Will","CIN",2023,2023,1.3033150576018404,-0.07828774579152345,1.3816028033933638,51,2.293330992787147,-1.5932460345836397,-0.7783727039950312,32,1.5971918858109804,-0.2155890824176169,8.93418193588448,0.01649293023568745,19
669004,"Melendez, MJ","KC",2023,2023,1.296386804261254,2.0624478078114254,-0.7660610035501715,55,4.555825328726852,-0.8268319925138466,-1.666545528401578,49,-0.6064331471276905,-0.15962785642248042,-3.3627634101426773,-1.0810635238564505,6
643289,"Dubón, Mauricio","HOU",2023,2023,1.2859865574870624,0.9980162834161518,0.2879702740709105,59,2.9430228380387495,-0.840087651005402,-1.1049189036171958,48,0.30425260450079744,-0.016282330429886666,2.1333795962131905,-0.3256753175413622,11
624428,"Frazier, Adam","BAL",2023,2023,1.143144351032757,1.6615270438696332,-0.5183826928368763,57,3.3006327898971386,-0.7716714355587523,-0.867434310468753,44,-0.5946537681752877,0.07627107533841099,0.34493918605583107,0.0629119214952585,13
642350,"Siri, Jose","TB",2023,2023,1.11526678359829,1.5507663863025143,-0.43549960270422433,43,2.479666784242438,-0.752616028181244,-0.17628436975867967,28,-0.7190994856976501,0.28359988299342614,0.35562460829081244,2.484734116840521,15
502054,"Pham, Tommy","AZ",2023,2023,1.0242253668777064,0.34388601123118856,0.6803393556465179,52,1.5698149379362556,0,-1.225928926705068,34,0.4448762709912169,0.23546308465530114,2.536840838153398,2.001743536650679,18
641584,"Fraley, Jake","CIN",2023,2023,1.0194203815735778,-0.11858049715086307,1.138000878724441,44,1.8597197452897374,-1.6688883587776728,-0.3094118836629276,23,1.5933713248356667,-0.4553704461112259,8.456538557270243,0.09042400148497344,21
663586,"Riley, Austin","ATL",2023,2023,0.939273941238243,1.7960341928773405,-0.8567602516390974,66,4.343751678509478,0,-2.547717485632137,62,-0.5801141803097096,-0.27664607132938757,-4.807772092734009,-1.605963047795044,4
514888,"Altuve, Jose","HOU",2023,2023,0.9197543189755549,-0.9689382524724809,1.8886925714480358,57,2.1399495119386636,-1.7190539428146923,-1.3898338215964525,44,1.9363893305416147,-0.0476967590935798,7.498528971758691,-0.5321855929793686,13
668227,"Arozarena, Randy","TB",2023,2023,0.8837318172861842,1.796582515909626,-0.9128506986234418,83,4.443553891696452,-0.7810073998639983,-1.8659639759228273,54,-0.8987763826210768,-0.014074316002363899,2.291047902988969,0.6292023736392816,29
543760,"Semien, Marcus","TEX",2023,2023,0.8672815448956948,1.2367255031287858,-0.36944395823309106,94,5.7363205808348825,-2.3253039911947884,-2.1742910865113076,81,-0.2622320656001578,-0.10721189263293338,-1.7251239000553311,-1.1457697241377178,13
672580,"Garcia, Maikel","KC",2023,2023,0.8479444943487696,0.7461711937442057,0.10177330060456391,73,3.1495902598815273,-0.8704269243607722,-1.532992141776549,46,0.490330003691301,-0.38855670308673695,4.417367645416077,1.591342256215807,27
686681,"Massey, Michael","KC",2023,2023,0.8261847067441552,1.3098432640044468,-0.48365855726029156,41,2.6207081115346487,0,-1.3108648475302012,34,0.144936444252921,-0.6285950015132126,0.31065470933559536,-2.1005591107173944,7
669242,"Edman, Tommy","STL",2023,2023,0.821168598585893,-0.0041026619706618795,0.8252712605565549,69,3.0913547708834472,-1.6580219409950512,-1.4374354918590573,44,0.3178510378587029,0.5074202226978523,5.441351643351228,2.2621848612175217,25
462101,"Andrus, Elvis","CWS",2023,2023,0.7987864631591672,0.6867263101145624,0.11206015304460487,55,2.879649404352363,-1.5769577583914662,-0.6159653358463341,42,-0.3394912756311127,0.45155142867571746,0.3086710908941671,1.9324750611325687,13
608070,"Ramírez, José","CLE",2023,2023,0.7351779628164793,0.6227223469659469,0.11245561585053242,85,4.717958580168878,-2.3498328973745752,-1.7454033358283565,62,0.36737027249431187,-0.25491465664377927,5.661066460735428,-0.25566950291791113,23
621566,"Olson, Matt","ATL",2023,2023,0.640361812769037,1.4687847613630305,-0.8284229485939935,57,3.919701706567901,-0.8248973628862131,-1.6260195823186567,57,-0.6610137511096768,-0.16740919748431654,-6.403784060300303,-1.068219735611228,0
676116,"Noda, Ryan","ATH",2023,2023,0.6366896838604537,1.3979703471485596,-0.761280663288106,38,3.3245841811577304,-0.9144570462502024,-1.0121567877589688,35,-0.5632978989965345,-0.1979827642915714,-4.857935518094918,-1.2942926337150624,3
607054,"Peterson, Jace","AZ",2023,2023,0.6121752243111847,0.8009201163363967,-0.18874489202521208,40,2.596988533083765,-0.84419710586517,-0.9518713108821979,25,-0.04586564383334801,-0.142879248191864,2.2791670963069515,-0.8973515052682218,15
667452,"Julks, Corey","HOU",2023,2023,0.5778922398040914,0.02923393192207764,0.5486583078820138,40,1.2635770915962894,0,-1.234343159674212,22,0.6461153721158728,-0.09745706423385896,6.702281484207255,-0.6928084922855815,18
572233,"Walker, Christian","AZ",2023,2023,0.4992548986315507,0.10923802665328852,0.3900168719782622,53,2.478041259416764,0,-2.3688032327634754,48,0.5533011660011358,-0.16328429402287367,0.6371313391583242,-1.440853092584551,5
681481,"Carpenter, Kerry","DET",2023,2023,0.4718951862914874,-0.19304847813800974,0.6649436644294971,39,1.8285413546781035,-0.7772342292332969,-1.244355603582817,33,0.7424868789951939,-0.0775432145656968,1.4158459446657208,-0.8041438977788047,6
547180,"Harper, Bryce","PHI",2023,2023,0.4704411249784205,0.016385792761997614,0.4540553322164229,56,3.9645063899373487,-2.399580500376257,-1.5485400967990943,47,-0.5156085543745428,0.9696638865909654,-4.749379781866115,4.6070882412414615,9
593428,"Bogaerts, Xander","SD",2023,2023,0.44983227839775064,-0.6021245225049909,1.0519568009027416,74,2.7951955250948033,-0.8378468007157579,-2.5594732468840373,54,-0.04313546829063678,1.0950922691933778,-1.090128165090958,5.135122539145996,20
663837,"Vierling, Matt","DET",2023,2023,0.44501141435317426,2.197802557515953,-1.752791143162779,57,4.440789401840723,-0.9293863331934231,-1.3136005111313493,45,-1.4540581497475182,-0.2987329934152612,-3.5280160689406217,-1.7116006616204162,12
691023,"Walker, Jordan","STL",2023,2023,0.42971628146164287,1.1258373098889072,-0.6961210284272643,41,2.697101744216527,0,-1.5712644343276203,34,-0.221582019954998,-0.47453900847226643,-2.5994982618025846,-1.35811419519709,7
686894,"Wiemer, Joey","MIL",2023,2023,0.4169411264941176,0.7792335863295615,-0.36229245983544395,47,2.226835079065038,-0.8377716661413347,-0.6098298265941425,30,-0.19440868613889598,-0.16788377369654786,2.469590643093315,0.1936528957795416,17
679529,"Torkelson, Spencer","DET",2023,2023,0.3806924987820068,0.6442544115760415,-0.2635619127940347,51,3.3489005697080976,0,-2.7046461581320558,49,-0.05494425716807732,-0.20861765562595738,-3.367254944729712,-1.4098604822484744,2
643446,"McNeil, Jeff","NYM",2023,2023,0.3649392859125256,0.017430589508509644,0.347508696404016,57,3.4385658413429385,-1.5452949700412535,-1.8758402817931759,48,0.5681931284007439,-0.2206844319967275,-1.1621912998044324,-1.5098248927208966,9
467793,"Santana, Carlos","MIL",2023,2023,0.3316270333628589,0.4539615382834152,-0.12233450492055625,50,2.5929423744638664,-0.8284233763498453,-1.3105574598306051,46,-0.34526123132110514,0.22292672640054886,-4.077043938742512,0.7645619117679177,4
673357,"Robert Jr., Luis","CWS",2023,2023,0.3081680847324626,-1.6383618385388075,1.94652992327127,70,2.731407104080659,-1.8830254421564914,-2.4867435004629757,51,1.331234920379366,0.6152950028919053,7.63309327275465,2.675989555006598,19
658668,"Olivares, Edward","KC",2023,2023,0.2968768374910674,0.9537615575217007,-0.6568847200306333,47,2.718763762434147,-0.8134897178258552,-0.951512487086591,34,-0.49664708130526625,-0.16023763872536728,0.8997203856639981,-0.9718120865940982,13
663647,"Hayes, Ke'Bryan","PIT",2023,2023,0.10931177764830258,1.2228021947455059,-1.1134904170972033,66,4.039615818201295,-0.7845930153759624,-2.032220608079828,52,-1.8358807805046362,0.7223903634074323,-4.862707157602672,3.3536592208156892,14
643393,"Kemp, Tony","ATH",2023,2023,0.05405695964070861,-0.4578603375654852,0.5119172972061938,53,2.7170765730328577,-1.7665618136334849,-1.4083750969648576,35,0.6514892065351902,-0.1395719093289964,5.6255621257464075,-1.2082891897146772,18
641487,"Crawford, J.P.","SEA",2023,2023,-0.0071462270244847526,0.9212323994060363,-0.928378626430521,62,4.358423809655684,-0.8730362663054235,-2.5641551439442227,61,-0.6302473973560713,-0.2981312290744492,-6.6547979744323245,-2.059068342402721,1
